x,y,z,intensity,ring,time
-0.6729704,6.446178,-1.0265231,36.0,3,-0.097081006
-0.88339865,8.47609,-1.0463703,41.0,4,-0.09707639
-1.3048218,12.562174,-1.1049604,46.0,5,-0.09707179
-2.3483174,22.685482,-1.1952487,13.0,6,-0.09706718
-0.3850603,3.784276,-1.0192294,38.0,0,-0.09703953
-0.44292685,4.3681126,-1.0136294,32.0,1,-0.097034924
-0.506948,5.008192,-0.9784686,28.0,2,-0.09703031
-0.6516558,6.46028,-1.0284003,34.0,3,-0.09702571
-0.8396177,8.352863,-1.030771,45.0,4,-0.097021095
-1.2474397,12.431847,-1.0931073,42.0,5,-0.09701649
-2.2077074,22.07945,-1.1629051,9.0,6,-0.09701188
-0.3714715,3.781752,-1.0181942,41.0,0,-0.09698424
-0.42292988,4.321146,-1.0023819,30.0,1,-0.096979626
-0.48793688,4.9942994,-0.9754157,30.0,2,-0.09697502
-0.6218267,6.3878045,-1.0165112,29.0,3,-0.09697041
-0.80202526,8.268807,-1.0200466,45.0,4,-0.096965805
-1.1859854,12.249713,-1.076722,30.0,5,-0.09696119
-2.1126103,21.900145,-1.1530659,15.0,6,-0.09695659
-0.35426036,3.740714,-1.0068061,38.0,0,-0.09692894
-0.40033934,4.24305,-0.9839359,23.0,1,-0.09692433
-0.47712597,5.066338,-0.98915386,27.0,2,-0.09691972
-0.5987885,6.3820686,-1.0152597,34.0,3,-0.09691511
-0.763363,8.166802,-1.0071282,45.0,4,-0.09691051
-1.1324869,12.138719,-1.066612,28.0,5,-0.0969059
-1.9513066,20.994577,-1.1050215,23.0,6,-0.09690129
-0.3383929,3.711146,-0.99852395,37.0,0,-0.09687364
-0.39244926,4.3122797,-0.9996825,33.0,1,-0.09686904
-0.4560691,5.0308237,-0.9819032,28.0,2,-0.096864425
-0.57904685,6.3997583,-1.0177628,34.0,3,-0.09685982
-0.72896874,8.088229,-0.99713504,41.0,4,-0.09685521
-1.088329,12.122753,-1.0648688,42.0,5,-0.096850604
-1.875253,20.929321,-1.1012534,34.0,6,-0.09684599
-0.33166546,3.7757545,-1.015606,37.0,0,-0.09681835
-0.3656738,4.1796722,-0.96863925,26.0,1,-0.09681374
-0.43887493,5.0264406,-0.9807583,28.0,2,-0.096809134
-0.55601776,6.393869,-1.0165112,31.0,3,-0.09680452
-0.6916546,7.985906,-0.98421687,43.0,4,-0.09679992
-1.0292463,11.907947,-1.0456946,32.0,5,-0.096795306
-1.7905408,20.800425,-1.0941355,22.0,6,-0.0967907
-0.31442443,3.7287636,-1.002665,41.0,0,-0.09676305
-0.36014602,4.279897,-0.9915842,34.0,1,-0.09675844
-0.41739073,4.980988,-0.9715994,33.0,2,-0.096753836
-0.528558,6.320874,-1.0046222,32.0,3,-0.096749224
-0.64935637,7.798245,-0.960818,31.0,4,-0.09674462
-0.98767614,11.911467,-1.0456946,28.0,5,-0.09674001
-1.6191181,19.568182,-1.0290296,20.0,6,-0.0967354
-0.29984963,3.7105825,-0.9974886,38.0,0,-0.096841335
-0.34133017,4.2423396,-0.98258615,30.0,1,-0.09683673
-0.4010998,4.9961143,-0.9742708,30.0,2,-0.09683212
-0.5049135,6.316862,-1.0036837,26.0,3,-0.096827514
-0.6180947,7.7669325,-0.95667446,37.0,4,-0.0968229
-0.94403803,11.889022,-1.0434285,38.0,5,-0.0968183
-1.5437704,19.52819,-1.0266222,15.0,6,-0.096813686
-0.28555632,3.6942716,-0.9928299,37.0,0,-0.09678604
-0.31874618,4.1424694,-0.9591913,21.0,1,-0.09678143
-0.38591284,5.026846,-0.979995,30.0,2,-0.09677682
-0.4793969,6.2732844,-0.9964877,30.0,3,-0.096772216
-0.5950425,7.822486,-0.96325535,39.0,4,-0.096767604
-0.8898638,11.725365,-1.0287864,37.0,5,-0.096763
-1.4498632,19.192902,-1.0087233,7.0,6,-0.09675839
-0.27308464,3.701026,-0.99438286,34.0,0,-0.09673075
-0.30699688,4.180483,-0.9677394,29.0,1,-0.096726134
-0.3706573,5.0594907,-0.9861009,39.0,2,-0.09672153
-0.46066064,6.318263,-1.0033708,30.0,3,-0.09671692
-0.55839354,7.6958222,-0.9474123,31.0,4,-0.09671231
-0.8505194,11.7502575,-1.0307038,39.0,5,-0.0967077
-1.4046646,19.500647,-1.0246334,12.0,6,-0.0967031
-0.25840592,3.6769042,-0.98765355,31.0,0,-0.09667545
-0.29667428,4.2320213,-0.9794369,31.0,1,-0.096670836
-0.34971896,5.0137496,-0.9769421,36.0,2,-0.09666623
-0.43559092,6.260637,-0.9939847,28.0,3,-0.09666162
-0.5394484,7.7926893,-0.9591118,45.0,4,-0.096657015
-0.8053881,11.693525,-1.0254744,31.0,5,-0.09665241
-1.3362889,19.451395,-1.0218073,22.0,6,-0.0966478
-0.24621043,3.677741,-0.98765355,35.0,0,-0.09662015
-0.27982697,4.20192,-0.9722384,23.0,1,-0.096615545
-0.33022702,4.971785,-0.9685465,37.0,2,-0.09661093
-0.41308177,6.252264,-0.9924204,36.0,3,-0.09660633
-0.5244856,7.9807215,-0.9820233,35.0,4,-0.09660172
-0.7632153,11.644441,-1.0209423,39.0,5,-0.09659711
-1.2693057,19.46989,-1.02254,27.0,6,-0.0965925
-0.23067938,3.6361623,-0.97626543,29.0,0,-0.09656485
-0.2677375,4.243714,-0.9816864,30.0,1,-0.09656025
-0.31336197,4.980745,-0.970073,33.0,2,-0.09655564
-0.38953224,6.2260666,-0.9880402,42.0,3,-0.09655103
-0.49958062,8.030053,-0.9878729,43.0,4,-0.09654643
-0.72232527,11.643057,-1.0205938,43.0,5,-0.096541815
-1.202437,19.492146,-1.0234821,22.0,6,-0.09653721
-0.21983372,3.6678,-0.9845477,29.0,0,-0.09650956
-0.2493281,4.1843185,-0.9677394,36.0,1,-0.09650495
-0.29317832,4.9347734,-0.96091413,30.0,2,-0.096500345
-0.36756223,6.2234445,-0.9874145,46.0,3,-0.09649573
-0.4684078,7.9782434,-0.981292,46.0,4,-0.09649113
-0.67166317,11.474454,-1.005603,26.0,5,-0.09648652
-1.1154832,19.171223,-1.0064206,17.0,6,-0.09648191
-0.20485489,3.6299691,-0.97419494,29.0,0,-0.09645426
-0.2327553,4.1501412,-0.9596412,32.0,1,-0.09644966
-0.2664198,4.7652297,-0.92771345,27.0,2,-0.09644505
-0.34419078,6.1951046,-0.9827214,30.0,3,-0.09644044
-0.43880275,7.948117,-0.97739226,43.0,4,-0.09643583
-0.6255812,11.367312,-0.9960158,43.0,5,-0.096431226
-1.021942,18.688395,-0.98088056,17.0,6,-0.09642661
-0.19218172,3.6306622,-0.97419494,31.0,0,-0.096398965
-0.2169378,4.12563,-0.95379245,38.0,1,-0.09639436
-0.25224912,4.8131843,-0.93687224,27.0,2,-0.09638975
-0.31434944,6.038452,-0.9576919,24.0,3,-0.09638514
-0.41172504,7.9356513,-0.9756861,41.0,4,-0.09638053
-0.58261925,11.305755,-0.9904378,33.0,5,-0.09637593
-0.93831974,18.332811,-0.9620396,20.0,6,-0.09637132
-0.1798528,3.625491,-0.972642,28.0,0,-0.096343674
-0.20440686,4.1496835,-0.9591913,31.0,1,-0.09633906
-0.23840272,4.857134,-0.94526786,26.0,2,-0.09633446
-0.28749502,5.8993754,-0.93547827,21.0,3,-0.096329845
-0.38309434,7.8893867,-0.9698363,45.0,4,-0.09632524
-0.538406,11.16832,-0.9782361,41.0,5,-0.09632063
-0.86636233,18.10241,-0.94979304,22.0,6,-0.096316025
-0.16622223,3.5913312,-0.9633245,38.0,0,-0.096288376
-0.19135909,4.1659117,-0.9627905,27.0,1,-0.09628376
-0.22400066,4.89516,-0.9525185,27.0,2,-0.09627916
-0.26811078,5.904243,-0.93610394,21.0,3,-0.096274555
-0.3500144,7.7677255,-0.95472455,48.0,4,-0.09626994
-0.4977069,11.088437,-0.97108924,43.0,5,-0.09626534
-0.79441553,17.837816,-0.935767,21.0,6,-0.09626073
-0.15360332,3.5899599,-0.96280694,31.0,0,-0.09623308
-0.17929378,4.224964,-0.97628754,47.0,1,-0.09622847
-0.20906839,4.946912,-0.9624406,28.0,2,-0.09622386
-0.24493362,5.843961,-0.926405,26.0,3,-0.09621926
-0.3228133,7.7669163,-0.95448077,43.0,4,-0.096214645
-0.4584183,11.076173,-0.9698691,31.0,5,-0.09621004
-0.72247666,17.605001,-0.9234157,21.0,6,-0.09620543
-0.14198026,3.6136382,-0.9690186,29.0,0,-0.09617779
-0.160906,4.1320953,-0.9546923,33.0,1,-0.096173175
-0.18875587,4.86914,-0.9471759,28.0,2,-0.09616857
-0.2222592,5.785562,-0.91701895,31.0,3,-0.09616396
-0.29366258,7.714437,-0.9478998,45.0,4,-0.096159354
-0.41092816,10.844764,-0.94947463,39.0,5,-0.09615474
-0.65045816,17.326002,-0.908657,19.0,6,-0.09615014
-0.12998815,3.6314871,-0.9736773,32.0,0,-0.09612249
-0.14703244,4.148212,-0.9582915,25.0,1,-0.09611788
-0.17113644,4.8521113,-0.9437413,30.0,2,-0.09611327
-0.20178515,5.7784057,-0.91576743,24.0,3,-0.09610866
-0.26364762,7.6261387,-0.93693155,43.0,4,-0.096104056
-0.37238255,10.826219,-0.94773155,31.0,5,-0.096099444
-0.5860369,17.21239,-0.902586,19.0,6,-0.09609484
-0.11768433,3.643504,-0.9767831,28.0,0,-0.09606719
-0.1301896,4.074685,-0.9411952,42.0,1,-0.096062586
-0.15419708,4.852679,-0.9437413,33.0,2,-0.096057974
-0.18205187,5.792896,-0.9179576,22.0,3,-0.09605337
-0.2360372,7.5952663,-0.93303174,43.0,4,-0.09604876
-0.32819694,10.620343,-0.9296031,37.0,5,-0.09604415
-0.5203349,17.03067,-0.89295614,30.0,6,-0.09603954
-0.10468631,3.6342375,-0.97419494,31.0,0,-0.09601189
-0.11524379,4.0497913,-0.9353464,36.0,1,-0.09600729
-0.13681182,4.8374877,-0.94068843,33.0,2,-0.09600268
-0.16028385,5.738207,-0.9091972,21.0,3,-0.09599807
-0.20771869,7.530561,-0.9249884,45.0,4,-0.09599347
-0.28904587,10.545742,-0.9229793,36.0,5,-0.095988855
-0.45343181,16.756863,-0.8785115,19.0,6,-0.09598425
-0.08990024,3.5515378,-0.9519365,38.0,0,-0.0959566
-0.10168919,4.073547,-0.9407453,36.0,1,-0.09595199
-0.11987968,4.8359737,-0.94030684,34.0,2,-0.095947385
-0.14276092,5.8414207,-0.9254664,21.0,3,-0.09594277
-0.18104638,7.515364,-0.9230385,45.0,4,-0.09593817
-0.25170577,10.524776,-0.9210619,40.0,5,-0.09593356
-0.38900328,16.506758,-0.86532277,21.0,6,-0.09592895
-0.0788923,3.6155658,-0.9690186,31.0,0,-0.0959013
-0.087845646,4.058275,-0.9371461,29.0,1,-0.0958967
-0.10308056,4.840288,-0.94107,34.0,2,-0.09589209
-0.123220816,5.833962,-0.92421496,21.0,3,-0.09588748
-0.15563034,7.492107,-0.9201136,48.0,4,-0.09588287
-0.21557839,10.555471,-0.92367655,36.0,5,-0.095878266
-0.33260828,16.426088,-0.8610313,30.0,6,-0.095873654
-0.066936955,3.6177392,-0.9695362,28.0,0,-0.095846005
-0.07275835,4.0078983,-0.92544866,40.0,1,-0.0958414
-0.086780645,4.8268623,-0.93839866,33.0,2,-0.09583679
-0.09965626,5.6526504,-0.89543104,21.0,3,-0.095832184
-0.12978733,7.510468,-0.92230725,58.0,4,-0.09582757
-0.17904262,10.466483,-0.9158325,42.0,5,-0.09582297
-0.2745614,16.38521,-0.8588331,38.0,6,-0.095818356
-0.7149658,43.575497,-0.7607155,12.0,7,-0.09581375
-0.05381782,3.5851128,-0.96073633,37.0,0,-0.095790714
-0.059080925,4.029562,-0.93039757,27.0,1,-0.0957861
-0.070017554,4.8330255,-0.93954355,33.0,2,-0.0957815
-0.07911288,5.595683,-0.8863578,17.0,3,-0.095776886
-0.10381444,7.52874,-0.92450094,63.0,4,-0.09577228
-0.13962887,10.255871,-0.8973555,35.0,5,-0.09576767
-0.21625546,16.30219,-0.8544369,23.0,6,-0.095763065
-0.5377604,41.634186,-0.726788,11.0,7,-0.09575845
-0.04101287,3.5601664,-0.954007,28.0,0,-0.095735416
-0.045059152,4.0336404,-0.9312974,38.0,1,-0.095730804
-0.05323409,4.8410926,-0.94107,33.0,2,-0.0957262
-0.060842857,5.7144413,-0.9051299,19.0,3,-0.09572159
-0.07702057,7.4794316,-0.91840744,46.0,4,-0.09571698
-0.10069269,10.120838,-0.88550234,45.0,5,-0.09571238
-0.15491341,15.849491,-0.8306764,15.0,6,-0.09570777
-0.38776132,41.139908,-0.71813166,11.0,7,-0.09570316
-0.028008536,3.5660884,-0.95555997,37.0,0,-0.09568012
-0.030783225,4.0084405,-0.92544866,28.0,1,-0.09567551
-0.03528752,4.813771,-0.93572736,33.0,2,-0.0956709
-0.04062742,5.819318,-0.921712,36.0,3,-0.0956663
-0.050359596,7.3982677,-0.9084142,45.0,4,-0.095661685
-0.06505227,10.073312,-0.88131887,42.0,5,-0.09565708
-0.09568992,15.664211,-0.82094187,18.0,6,-0.09565247
-0.24143736,40.685085,-0.7101733,10.0,7,-0.095647864
-0.015510568,3.5545733,-0.9524541,35.0,0,-0.09562483
-0.015904479,3.9617567,-0.9146509,32.0,1,-0.095620215
-0.018372044,4.7844157,-0.93000305,23.0,2,-0.09561561
-0.020128997,5.7660894,-0.9132645,24.0,3,-0.095611
-0.02292332,7.297163,-0.89598346,46.0,4,-0.095606394
-0.028228125,10.107353,-0.8842822,40.0,5,-0.09560178
-0.040389907,15.428774,-0.8085906,22.0,6,-0.09559718
-0.09153576,40.345753,-0.7042395,10.0,7,-0.095592566
-0.0024867859,3.5623336,-0.9545247,35.0,0,-0.09556953
-0.002083398,3.979327,-0.9187001,33.0,1,-0.09556492
-0.0008404185,4.815863,-0.93610895,33.0,2,-0.09556031
0.0010074192,5.7878537,-0.916706,31.0,3,-0.0955557
0.0025284279,7.243602,-0.88940257,48.0,4,-0.095551096
0.0070114774,10.043633,-0.8787042,40.0,5,-0.095546484
0.01588017,15.16518,-0.79477394,18.0,6,-0.09554188
0.049196426,40.269836,-0.7029131,21.0,7,-0.095537275
0.008633133,3.5333464,-0.9467601,34.0,0,-0.09548998
0.011084534,3.9695685,-0.9164506,28.0,1,-0.095485374
0.014340552,4.833511,-0.93954355,34.0,2,-0.09548076
0.019499987,5.8806643,-0.93141097,29.0,3,-0.09547616
0.026489412,7.227673,-0.88745266,48.0,4,-0.095471546
0.03988345,9.9359665,-0.8692914,38.0,5,-0.09546694
0.06527673,15.584476,-0.816755,22.0,6,-0.09546233
0.1778097,39.185627,-0.6839947,10.0,7,-0.095457725
0.02107689,3.450223,-0.9245017,31.0,0,-0.09543468
0.02511142,3.9967873,-0.9227492,28.0,1,-0.095430076
0.03184906,4.802015,-0.93343765,31.0,2,-0.095425464
0.040531024,5.805491,-0.91952187,28.0,3,-0.09542086
0.051734664,7.229521,-0.8876964,46.0,4,-0.09541625
0.07386608,9.842128,-0.8610987,43.0,5,-0.09541164
0.12131052,15.446326,-0.80953264,22.0,6,-0.09540703
0.31522852,39.262753,-0.68535596,20.0,7,-0.09540243
0.03399113,3.540921,-0.94883066,41.0,0,-0.09537939
0.039588653,3.9791305,-0.9187001,33.0,1,-0.09537478
0.04827217,4.7685003,-0.92695016,33.0,2,-0.09537017
0.05976295,5.706551,-0.90387845,31.0,3,-0.09536556
0.07650363,7.185627,-0.8823341,43.0,4,-0.09536096
0.106624424,9.696373,-0.84837395,40.0,5,-0.095356345
0.17373626,15.313996,-0.8026243,38.0,6,-0.09535174
0.4517138,39.211426,-0.68448335,20.0,7,-0.09534713
0.04600679,3.5620375,-0.9545247,47.0,0,-0.09532409
0.053091183,4.00236,-0.92409897,27.0,1,-0.09531948
0.06411025,4.7702775,-0.92733175,34.0,2,-0.095314875
0.07781353,5.643115,-0.89386666,33.0,3,-0.09531026
0.09991444,7.1555605,-0.8786781,39.0,4,-0.09530566
0.13603891,9.504717,-0.8316401,38.0,5,-0.095301054
0.2225608,15.179535,-0.79561126,42.0,6,-0.09529644
0.05769425,3.554139,-0.9524541,44.0,0,-0.09526879
0.0663301,4.000214,-0.9236491,40.0,1,-0.09526419
0.0791406,4.722927,-0.91817296,31.0,2,-0.09525958
0.09696173,5.6685023,-0.89793396,31.0,3,-0.09525497
0.12600192,7.2186813,-0.88647765,48.0,4,-0.09525036
0.16698861,9.472341,-0.8288511,40.0,5,-0.095245756
0.26962656,14.996992,-0.78608614,38.0,6,-0.095241144
0.07025349,3.5616417,-0.9545247,44.0,0,-0.095213495
0.080411434,4.005803,-0.9249987,27.0,1,-0.09520889
0.09296453,4.5911117,-0.8926046,33.0,2,-0.09520429
0.11662737,5.6622043,-0.8969953,33.0,3,-0.095199674
0.15153012,7.234075,-0.8884276,48.0,4,-0.09519507
0.1986243,9.403974,-0.8229245,42.0,5,-0.09519046
0.32102785,14.95203,-0.7837834,36.0,6,-0.09518585
0.68427634,31.359758,-0.5475169,13.0,7,-0.09518124
0.08106886,3.4918468,-0.9358897,43.0,0,-0.095158204
0.09517538,4.038617,-0.9326471,34.0,1,-0.09515359
0.11154951,4.6987066,-0.9135935,33.0,2,-0.09514899
0.13572693,5.6341157,-0.8926152,35.0,3,-0.095144376
0.17426074,7.1303077,-0.87575316,41.0,4,-0.09513977
0.23042205,9.361396,-0.819264,31.0,5,-0.09513516
0.37073004,14.8509865,-0.77854973,40.0,6,-0.095130555
0.69430006,27.429037,-0.47892895,16.0,7,-0.09512594
0.09434132,3.5320973,-0.9467601,37.0,0,-0.095102906
0.1081644,3.9973516,-0.9231991,42.0,1,-0.0950983
0.12741716,4.6786637,-0.90977734,30.0,2,-0.09509369
0.15511931,5.623734,-0.8910508,33.0,3,-0.095089085
0.19926187,7.133625,-0.8762407,45.0,4,-0.09508447
0.26208842,9.324685,-0.81612635,40.0,5,-0.09507987
0.4231395,14.869567,-0.7795965,40.0,6,-0.09507526
0.8921221,30.970436,-0.5408152,19.0,7,-0.09507065
0.10445312,3.4583693,-0.92708987,26.0,0,-0.09504761
0.12241574,4.006689,-0.92544866,29.0,1,-0.095043
0.14374699,4.67819,-0.90977734,31.0,2,-0.09503839
0.17524125,5.638954,-0.8935538,36.0,3,-0.09503379
0.2239731,7.1269336,-0.87550944,46.0,4,-0.095029175
0.29407218,9.305791,-0.81455755,40.0,5,-0.09502457
0.47293353,14.802123,-0.7761423,36.0,6,-0.09501997
0.9943138,30.951317,-0.5405359,6.0,7,-0.095015354
0.117826596,3.496599,-0.93744266,38.0,0,-0.09499232
0.13589883,4.012104,-0.9267984,33.0,1,-0.094987705
0.15651852,4.5736685,-0.8895516,24.0,2,-0.0949831
0.19224095,5.5889864,-0.88573205,35.0,3,-0.09497849
0.24787992,7.1340876,-0.8764844,46.0,4,-0.094973885
0.32424566,9.238999,-0.8088053,40.0,5,-0.09496927
0.517156,14.662747,-0.76891994,29.0,6,-0.09496467
0.9674624,27.160637,-0.4743913,11.0,7,-0.094960056
0.12949185,3.4981194,-0.9379602,42.0,0,-0.09493702
0.14895603,3.9862893,-0.92094964,34.0,1,-0.09493241
0.17124167,4.5613537,-0.88726187,33.0,2,-0.0949278
0.20658687,5.4520783,-0.8641441,30.0,3,-0.0949232
0.26883832,7.030029,-0.86381,39.0,4,-0.09491859
0.35235572,9.1721735,-0.803053,37.0,5,-0.09491398
0.56060255,14.461277,-0.7584528,19.0,6,-0.09490937
1.055303,26.979258,-0.4712848,5.0,7,-0.094904765
0.14060788,3.4706223,-0.93071336,35.0,0,-0.09488172
0.1622344,3.9701679,-0.91735035,34.0,1,-0.09487712
0.18716395,4.5607276,-0.88726187,27.0,2,-0.094872504
0.22553667,5.44935,-0.8638312,29.0,3,-0.0948679
0.29229844,7.003264,-0.86064136,41.0,4,-0.09486329
0.38487345,9.182832,-0.8040989,42.0,5,-0.09485868
0.5977508,14.143947,-0.7419146,26.0,6,-0.09485407
1.1368663,26.679724,-0.4661189,16.0,7,-0.09484947
0.15263608,3.4681802,-0.9301957,32.0,0,-0.09482643
0.17652476,3.9793117,-0.91959995,29.0,1,-0.09482182
0.2018589,4.532588,-0.8819192,34.0,2,-0.09481721
0.24703868,5.5037847,-0.8725915,24.0,3,-0.0948126
0.31288722,6.916929,-0.8501606,43.0,4,-0.094808
0.4194583,9.237162,-0.8089796,34.0,5,-0.094803385
0.6395448,13.976174,-0.7332268,34.0,6,-0.09479878
1.2226149,26.515785,-0.46332648,27.0,7,-0.09479417
0.16492565,3.4714859,-0.931231,38.0,0,-0.09477113
0.18994744,3.9689384,-0.91735035,44.0,1,-0.09476652
0.2173038,4.524012,-0.8803928,31.0,2,-0.094761916
0.26376575,5.451589,-0.864457,29.0,3,-0.0947573
0.33490267,6.8721743,-0.8447983,43.0,4,-0.0947527
0.44527385,9.1043,-0.79747504,24.0,5,-0.09474809
0.682723,13.860152,-0.72726053,30.0,6,-0.09474348
1.3035797,26.27768,-0.4592426,16.0,7,-0.09473888
0.17458138,3.4226553,-0.91829,31.0,0,-0.09471583
0.20310186,3.954628,-0.9142011,34.0,1,-0.09471123
0.23046629,4.472249,-0.8704707,31.0,2,-0.09470662
0.28054348,5.407235,-0.85757387,24.0,3,-0.09470201
0.36106202,6.9125943,-0.8499169,45.0,4,-0.0946974
0.46839878,8.937549,-0.78300714,30.0,5,-0.0946928
0.728361,13.805827,-0.72453904,34.0,6,-0.094688185
1.3906388,26.185106,-0.45770684,21.0,7,-0.09468358
0.18684395,3.427812,-0.9198429,38.0,0,-0.094660535
0.21402007,3.9013581,-0.9020537,39.0,1,-0.09465593
0.24413526,4.4361315,-0.8636015,34.0,2,-0.09465133
0.29853892,5.390444,-0.8550709,24.0,3,-0.094646715
0.37977833,6.8141727,-0.8379737,43.0,4,-0.09464211
0.49791935,8.906019,-0.7803925,35.0,5,-0.0946375
0.78148776,13.890942,-0.72914463,36.0,6,-0.094632894
1.4666572,25.90857,-0.45295975,10.0,7,-0.09462828
0.19791399,3.41171,-0.9157018,38.0,0,-0.094605245
0.22865991,3.9180963,-0.9061029,33.0,1,-0.09460063
0.26214388,4.4783707,-0.8719971,31.0,2,-0.09459603
0.3113165,5.286827,-0.83880174,27.0,3,-0.09459142
0.40309095,6.804879,-0.83699876,45.0,4,-0.09458681
0.5156543,8.679483,-0.76069534,30.0,5,-0.0945822
0.8242495,13.792432,-0.7241204,36.0,6,-0.094577596
1.1896877,19.791258,-0.34608123,8.0,7,-0.09457298
0.21183589,3.4437783,-0.9245017,31.0,0,-0.09454995
0.24293788,3.926999,-0.9083523,41.0,1,-0.09454534
0.2786226,4.4911447,-0.8746685,33.0,2,-0.09454073
0.32841748,5.2640214,-0.8353601,29.0,3,-0.094536126
0.4252279,6.777675,-0.8338301,39.0,4,-0.094531514
0.5374435,8.542416,-0.7488421,32.0,5,-0.09452691
0.7971082,12.599485,-0.6616312,1.0,6,-0.0945223
1.5303062,24.055704,-0.42074263,5.0,7,-0.09451769
0.22322987,3.4333787,-0.9219135,32.0,0,-0.09449465
0.2576603,3.9416842,-0.9119516,41.0,1,-0.094490044
0.2942991,4.4901447,-0.8746685,33.0,2,-0.09448543
0.3482179,5.284525,-0.83880174,30.0,3,-0.09448083
0.44521332,6.738593,-0.8291991,45.0,4,-0.094476216
0.5599947,8.431148,-0.739255,39.0,5,-0.09447161
0.89165074,13.353897,-0.70140654,24.0,6,-0.094467
0.23342946,3.4152732,-0.91725475,35.0,0,-0.09443936
0.26979426,3.9271986,-0.9088022,40.0,1,-0.094434746
0.3047369,4.42451,-0.8620751,34.0,2,-0.09443014
0.366694,5.297136,-0.8409918,30.0,3,-0.09442553
0.46948278,6.764804,-0.83261144,46.0,4,-0.094420925
0.5966826,8.554461,-0.75023663,32.0,5,-0.09441631
0.92963487,13.261211,-0.6966963,41.0,6,-0.09441171
1.6629007,23.662027,-0.4140409,9.0,7,-0.0944071
0.24337174,3.3952112,-0.9120784,37.0,0,-0.09438406
0.28407696,3.943776,-0.91285133,41.0,1,-0.09437945
0.32025492,4.4352236,-0.8643648,31.0,2,-0.09437484
0.3865467,5.327414,-0.84599775,34.0,3,-0.09437023
0.49294773,6.761144,-0.8323677,45.0,4,-0.09436563
0.63236475,8.631808,-0.7572091,37.0,5,-0.09436102
0.958104,13.046915,-0.68560106,35.0,6,-0.09435641
1.6457251,22.303963,-0.39037544,4.0,7,-0.094351806
0.25392607,3.3692536,-0.9053491,38.0,0,-0.09432876
0.29666832,3.9272146,-0.90925217,39.0,1,-0.09432416
0.3335363,4.3948674,-0.8567324,27.0,2,-0.094319545
0.4048674,5.310204,-0.8434947,29.0,3,-0.09431494
0.50777113,6.644582,-0.8182308,48.0,4,-0.09431033
0.6626423,8.631535,-0.7573834,39.0,5,-0.094305724
0.99854857,12.94773,-0.68057686,31.0,6,-0.09430111
1.7694905,22.892218,-0.40077707,14.0,7,-0.09429651
0.2688747,3.40879,-0.9162195,35.0,0,-0.09427347
0.3119829,3.937757,-0.9119516,39.0,1,-0.09426886
0.34312657,4.3212643,-0.8426126,30.0,2,-0.094264254
0.421989,5.291036,-0.8406789,29.0,3,-0.09425964
0.5284773,6.5971646,-0.8126248,43.0,4,-0.09425504
0.6898021,8.573441,-0.7525027,37.0,5,-0.094250426
1.0174097,12.617677,-0.66341066,22.0,6,-0.09424582
1.7939872,22.15209,-0.3879321,9.0,7,-0.09424121
0.275168,3.3326948,-0.89603156,34.0,0,-0.09421817
0.31913704,3.8570175,-0.8935056,40.0,1,-0.09421356
0.36091238,4.343456,-0.84719193,32.0,2,-0.094208956
0.44367737,5.3170137,-0.8450591,32.0,3,-0.094204344
0.5468694,6.5398903,-0.8058002,45.0,4,-0.09419974
0.7148882,8.513404,-0.7474476,29.0,5,-0.09419513
1.0681833,12.667597,-0.66623676,33.0,6,-0.09419052
1.8711286,22.143702,-0.3878972,18.0,7,-0.09418592
0.29091796,3.3934073,-0.912596,41.0,0,-0.09419632
0.33025354,3.8365226,-0.88900656,32.0,1,-0.094191715
0.37624437,4.3618603,-0.8510081,32.0,2,-0.0941871
0.45918489,5.301818,-0.84286904,34.0,3,-0.0941825
0.56717944,6.5222197,-0.80385023,43.0,4,-0.09417789
0.736613,8.453555,-0.7423926,34.0,5,-0.09417328
1.0825574,12.37369,-0.65095466,19.0,6,-0.09416867
1.9022102,21.655304,-0.3794502,18.0,7,-0.094164066
0.30310413,3.3962195,-0.91363126,40.0,0,-0.09414102
8.170213,91.365456,1.6011536,63.0,8,-0.09413872
0.34051415,3.8004088,-0.8809083,34.0,1,-0.09413642
0.38567388,4.2959924,-0.8384147,31.0,2,-0.094131805
0.47822222,5.306084,-0.8438076,32.0,3,-0.0941272
0.5894048,6.5142694,-0.803119,48.0,4,-0.09412259
0.75352734,8.312035,-0.7301908,34.0,5,-0.094117984
1.1235682,12.345966,-0.6496986,38.0,6,-0.09411337
1.976704,21.636585,-0.3792408,13.0,7,-0.09410877
0.3153135,3.398988,-0.91466653,34.0,0,-0.09408573
8.479118,91.22885,1.5992687,63.0,8,-0.09408342
0.353779,3.799197,-0.8809083,33.0,1,-0.09408112
0.4010312,4.2985296,-0.839178,31.0,2,-0.094076514
0.49158528,5.249313,-0.8350473,30.0,3,-0.0940719
0.6074975,6.462763,-0.79702556,45.0,4,-0.0940673
0.77992404,8.281582,-0.7277504,34.0,5,-0.094062686
1.1606455,12.278339,-0.64634913,36.0,6,-0.09405808
2.0000715,21.080107,-0.36960706,8.0,7,-0.09405347
0.32458493,3.3709452,-0.9074196,38.0,0,-0.09403043
8.795532,91.1788,1.5989197,63.0,8,-0.09402813
0.36460078,3.772723,-0.8750596,30.0,1,-0.09402582
0.41868326,4.324461,-0.8445206,31.0,2,-0.094021216
0.51066893,5.25543,-0.83629876,32.0,3,-0.094016604
