x,y,z,intensity,ring,time
1.6807563,-2.617042,-0.8333974,40.0,0,-0.048682127
7.31789,-11.394409,0.23637539,24.0,8,-0.048679825
1.8402734,-2.8665204,-0.78642887,43.0,1,-0.04867752
18.045681,-28.119833,1.7510566,24.0,9,-0.048675217
2.0766428,-3.2371886,-0.7475897,39.0,2,-0.04867291
2.3505685,-3.6670156,-0.6898761,34.0,3,-0.048668303
2.7245448,-4.252072,-0.6200713,56.0,4,-0.048663698
3.155278,-4.928083,-0.5119528,37.0,5,-0.04865909
4.0417256,-6.3174415,-0.39304307,42.0,6,-0.04865448
5.1595616,-8.0677805,-0.16715914,30.0,7,-0.048649874
1.6768023,-2.6310384,-0.8359856,42.0,0,-0.048626833
7.3910418,-11.601613,0.2401102,42.0,8,-0.048624527
1.8224273,-2.86174,-0.78327954,48.0,1,-0.048622224
18.23064,-28.627401,1.7786899,12.0,9,-0.04861992
2.0695474,-3.2510424,-0.7491161,42.0,2,-0.048617616
2.3419948,-3.681865,-0.69112754,39.0,3,-0.048613008
2.707877,-4.2603536,-0.61982757,53.0,4,-0.0486084
3.1690416,-4.987836,-0.5170078,39.0,5,-0.04860379
4.0046635,-6.307905,-0.39157766,42.0,6,-0.048599184
5.209587,-8.208995,-0.16970721,37.0,7,-0.048594575
1.6655426,-2.63361,-0.83495027,47.0,0,-0.04857154
7.4946856,-11.85084,0.24475256,33.0,8,-0.048569232
1.8045973,-2.8545902,-0.7796803,45.0,1,-0.04856693
18.340792,-29.023474,1.7993103,28.0,9,-0.048564624
2.0518956,-3.2482874,-0.74682647,38.0,2,-0.04856232
2.3445375,-3.7129948,-0.6955077,39.0,3,-0.048557714
2.6799636,-4.247485,-0.6166589,48.0,4,-0.048553105
3.1994278,-5.07471,-0.52485186,40.0,5,-0.048548497
4.01141,-6.3650827,-0.39429915,37.0,6,-0.04854389
5.173441,-8.215283,-0.16946286,40.0,7,-0.04853928
1.662963,-2.6489356,-0.8380561,47.0,0,-0.04851624
6.8548417,-10.923319,0.22510114,4.0,8,-0.048513938
1.7956573,-2.8625228,-0.78013027,47.0,1,-0.04851163
18.216028,-29.050095,1.7970076,28.0,9,-0.04850933
2.0338118,-3.2434309,-0.7441551,47.0,2,-0.048507024
2.3368068,-3.729526,-0.6970721,34.0,3,-0.048502415
48.46498,-77.379745,11.210762,63.0,11,-0.048500113
2.6682813,-4.2618613,-0.61739016,58.0,4,-0.048497807
3.1688404,-5.063336,-0.5225858,40.0,5,-0.0484932
3.966929,-6.343485,-0.39210105,42.0,6,-0.04848859
5.107644,-8.173939,-0.1682412,37.0,7,-0.048483983
1.650642,-2.6498053,-0.8365032,45.0,0,-0.048460945
6.831469,-10.970945,0.22558981,3.0,8,-0.04845864
1.7938925,-2.8820088,-0.7837295,44.0,1,-0.048456337
18.21897,-29.281387,1.8073701,8.0,9,-0.04845403
2.0204031,-3.2471764,-0.7433919,49.0,2,-0.04845173
2.343591,-3.7695343,-0.7030166,35.0,3,-0.04844712
2.658626,-4.2795806,-0.61860883,56.0,4,-0.048442513
3.149045,-5.070981,-0.5222372,39.0,5,-0.048437905
3.9331775,-6.3386254,-0.39094964,37.0,6,-0.048433296
5.0706515,-8.178122,-0.16796197,37.0,7,-0.04842869
1.6302098,-2.6374745,-0.8308091,48.0,0,-0.048405647
7.396453,-11.971201,0.24562517,19.0,8,-0.048403345
1.7879174,-2.894885,-0.7855291,44.0,1,-0.04840104
18.395739,-29.796865,1.8352128,4.0,9,-0.048398737
2.0080252,-3.2525387,-0.7430103,41.0,2,-0.04839643
2.336641,-3.787779,-0.70489377,39.0,3,-0.048391823
2.6478376,-4.295594,-0.6195838,56.0,4,-0.048387215
3.1450663,-5.106239,-0.5246776,40.0,5,-0.04838261
3.9089344,-6.3489146,-0.3907403,35.0,6,-0.048378002
5.0116863,-8.1463785,-0.16694972,40.0,7,-0.048373394
1.6235611,-2.648373,-0.83236206,56.0,0,-0.048350353
7.2960925,-11.901476,0.24367051,24.0,8,-0.048348047
1.7716922,-2.8911393,-0.7828297,44.0,1,-0.048345745
18.524263,-30.240694,1.8585546,17.0,9,-0.04834344
1.9981406,-3.2632256,-0.7437735,38.0,2,-0.048341136
2.3217123,-3.794633,-0.7045809,42.0,3,-0.04833653
2.6369693,-4.3115845,-0.62055874,56.0,4,-0.04833192
3.140729,-5.139287,-0.5269436,40.0,5,-0.048327312
3.8793926,-6.352971,-0.39011225,42.0,6,-0.048322704
4.992597,-8.179186,-0.16726387,37.0,7,-0.048318096
1.622338,-2.6672285,-0.8365032,51.0,0,-0.048295055
7.572397,-12.454405,0.25442117,24.0,8,-0.048292752
1.7550113,-2.8876214,-0.78013027,44.0,1,-0.04829045
18.844929,-31.006649,1.901575,18.0,9,-0.048288144
1.9918348,-3.2785697,-0.7456816,32.0,2,-0.048285842
45.75787,-75.34731,7.712412,28.0,10,-0.048283536
2.276675,-3.7503676,-0.694882,37.0,3,-0.048281234
2.617031,-4.3144317,-0.6195838,48.0,4,-0.048276626
3.1269026,-5.157034,-0.5276409,42.0,5,-0.048272017
3.8220053,-6.3083954,-0.3865534,30.0,6,-0.04826741
4.98784,-8.235904,-0.16806667,27.0,7,-0.0482628
1.6120194,-2.671221,-0.8359856,46.0,0,-0.04823976
7.3688407,-12.210649,0.24894114,35.0,8,-0.048237458
1.7434126,-2.8900883,-0.7792305,44.0,1,-0.048235152
18.78093,-31.14579,1.9060757,13.0,9,-0.04823285
1.9742969,-3.275414,-0.7433919,37.0,2,-0.048230544
2.2866538,-3.7951202,-0.70176506,35.0,3,-0.048225936
2.608853,-4.33329,-0.62104625,56.0,4,-0.048221327
3.122234,-5.1901116,-0.5299069,53.0,5,-0.04821672
3.850469,-6.403193,-0.39157766,27.0,6,-0.04821211
4.925074,-8.1967,-0.1669148,33.0,7,-0.048207503
1.596204,-2.6649506,-0.83236206,39.0,0,-0.048184466
7.0673113,-11.803943,0.2401451,27.0,8,-0.04818216
1.736316,-2.9011726,-0.78058016,48.0,1,-0.048179857
18.897036,-31.574646,1.9284756,13.0,9,-0.04817755
1.9593931,-3.2752037,-0.7418654,49.0,2,-0.04817525
2.2673109,-3.7929058,-0.6998879,34.0,3,-0.04817064
2.6150877,-4.378159,-0.62616473,53.0,4,-0.048166033
3.1121552,-5.2124114,-0.5311271,50.0,5,-0.048161425
3.8618624,-6.473197,-0.39503184,37.0,6,-0.048156817
4.9050364,-8.225009,-0.16715914,27.0,7,-0.04815221
1.5720888,-2.6455948,-0.8245975,43.0,0,-0.048129167
7.416312,-12.480565,0.25340894,42.0,8,-0.048126865
1.7276812,-2.9085898,-0.78103006,44.0,1,-0.04812456
18.832592,-31.717695,1.9331858,13.0,9,-0.048122257
1.9509546,-3.2870882,-0.7430103,43.0,2,-0.04811995
2.2466571,-3.7868128,-0.69738495,35.0,3,-0.048115343
2.5934687,-4.374854,-0.62445855,43.0,4,-0.048110735
3.1122189,-5.2540994,-0.5342647,45.0,5,-0.048106126
3.8454638,-6.4945602,-0.3955552,37.0,6,-0.048101522
5.056522,-8.546705,-0.1733373,38.0,7,-0.048096914
1.5691952,-2.6607778,-0.82770336,43.0,0,-0.048073873
7.3777795,-12.514991,0.25358346,28.0,8,-0.048071567
1.7175177,-2.914603,-0.78103006,44.0,1,-0.048069265
18.762308,-31.852077,1.9373726,13.0,9,-0.04806696
1.9380504,-3.2901566,-0.74224705,43.0,2,-0.048064657
2.222403,-3.7759058,-0.6939434,34.0,3,-0.04806005
2.59529,-4.4129696,-0.62860215,40.0,4,-0.04805544
3.084681,-5.2472153,-0.53252155,45.0,5,-0.048050832
3.8227696,-6.507944,-0.3955552,35.0,6,-0.048046224
5.053986,-8.6108675,-0.17427972,31.0,7,-0.048041616
1.5657508,-2.6762438,-0.8308091,41.0,0,-0.048018575
7.5036454,-12.830666,0.2594475,24.0,8,-0.048016272
1.6965148,-2.9020743,-0.7760811,41.0,1,-0.04801397
19.259644,-32.95893,2.0005944,19.0,9,-0.048011664
1.9334875,-3.3087673,-0.7449184,39.0,2,-0.048009362
2.2201662,-3.8024049,-0.69738495,37.0,3,-0.048004754
42.82624,-73.37649,10.431773,63.0,11,-0.048002448
2.577869,-4.418572,-0.62811464,40.0,4,-0.048000146
3.0874238,-5.2940936,-0.5361821,40.0,5,-0.047995538
3.7889683,-6.5022664,-0.3944038,35.0,6,-0.04799093
5.0238986,-8.628456,-0.17427972,31.0,7,-0.04798632
1.5505816,-2.6716678,-0.82770336,43.0,0,-0.04796328
7.526046,-12.97267,0.2617861,35.0,8,-0.047960978
1.6902848,-2.914722,-0.7778807,37.0,1,-0.047958672
19.171522,-33.07261,2.0034206,28.0,9,-0.04795637
1.9160184,-3.305305,-0.74262863,39.0,2,-0.047954064
2.2187607,-3.8306441,-0.7011394,39.0,3,-0.047949456
2.5773447,-4.4533153,-0.63177073,42.0,4,-0.047944847
3.0599465,-5.289317,-0.5346133,40.0,5,-0.04794024
3.8242214,-6.615743,-0.4004748,30.0,6,-0.04793563
5.0007505,-8.658062,-0.17452405,38.0,7,-0.047931023
1.5393183,-2.6737158,-0.8266681,43.0,0,-0.047907986
7.280233,-12.650491,0.25477022,17.0,8,-0.04790568
1.6898173,-2.9374964,-0.78237975,41.0,1,-0.047903378
19.136606,-33.27957,2.011899,28.0,9,-0.04790107
1.9054478,-3.3136747,-0.7430103,36.0,2,-0.04789877
2.202423,-3.8332272,-0.70020074,37.0,3,-0.04789416
2.5607955,-4.460563,-0.631527,45.0,4,-0.047889553
3.0424562,-5.3016944,-0.5347876,39.0,5,-0.047884945
3.8249485,-6.670635,-0.40298688,42.0,6,-0.047880337
4.9854093,-8.701492,-0.17504764,31.0,7,-0.04787573
1.5295082,-2.6793396,-0.8266681,43.0,0,-0.047854662
6.798738,-11.914622,0.23944701,3.0,8,-0.04785236
1.6780744,-2.941977,-0.78192985,40.0,1,-0.047850054
19.249899,-33.74866,2.0361829,19.0,9,-0.04784775
1.903014,-3.3376918,-0.74682647,46.0,2,-0.047845446
2.189337,-3.8429897,-0.7005136,37.0,3,-0.047840837
2.5375552,-4.457843,-0.6298208,50.0,4,-0.04783623
3.02399,-5.3145413,-0.53496194,37.0,5,-0.04783162
3.7767825,-6.642939,-0.4004748,52.0,6,-0.047827013
4.980694,-8.764044,-0.17595516,28.0,7,-0.047822405
1.5201463,-2.6846623,-0.8266681,41.0,0,-0.047799367
7.3415046,-12.965504,0.26007575,31.0,8,-0.04779706
1.6548704,-2.9237826,-0.77563125,40.0,1,-0.04779476
19.2854,-34.08683,2.0525117,19.0,9,-0.047792453
1.8923179,-3.3460228,-0.74720806,38.0,2,-0.04779015
2.1824138,-3.8605466,-0.70239085,35.0,3,-0.047785543
2.51983,-4.4610476,-0.6290896,52.0,4,-0.047780935
2.9887724,-5.2955675,-0.53199863,40.0,5,-0.047776327
3.782211,-6.7041335,-0.40340558,52.0,6,-0.04777172
5.056123,-8.969512,-0.17972489,43.0,7,-0.04776711
1.5150206,-2.6964252,-0.82873863,42.0,0,-0.04774407
7.502818,-13.358937,0.26744068,35.0,8,-0.047741767
1.6522862,-2.9431357,-0.7792305,43.0,1,-0.04773946
19.219084,-34.247997,2.058164,20.0,9,-0.04773716
1.8888983,-3.3659763,-0.750261,41.0,2,-0.047734853
2.145738,-3.8267891,-0.694882,39.0,3,-0.047730245
2.5042427,-4.4698167,-0.6290896,52.0,4,-0.047725637
2.9789834,-5.319357,-0.53339314,39.0,5,-0.04772103
3.7753663,-6.746926,-0.405185,49.0,6,-0.04771642
5.034542,-9.0045595,-0.18007393,47.0,7,-0.047711816
1.505599,-2.7016973,-0.82873863,44.0,0,-0.047688775
7.391916,-13.269747,0.26513696,37.0,8,-0.04768647
1.6476908,-2.9591007,-0.78192985,40.0,1,-0.047684167
19.320883,-34.71277,2.082029,20.0,9,-0.04768186
1.8771372,-3.3725493,-0.750261,39.0,2,-0.04767956
2.1266062,-3.8238978,-0.6930048,41.0,3,-0.04767495
2.49441,-4.488942,-0.63055205,52.0,4,-0.047670342
2.9623318,-5.333206,-0.5337417,39.0,5,-0.047665734
3.8932967,-7.015028,-0.4204671,44.0,6,-0.047661126
4.9992003,-9.015083,-0.17993431,47.0,7,-0.047656517
1.492421,-2.7001734,-0.8266681,42.0,0,-0.047633477
7.3910003,-13.377733,0.2667775,26.0,8,-0.047631174
1.6439465,-2.9767756,-0.7850792,39.0,1,-0.04762887
19.372374,-35.092987,2.1007655,25.0,9,-0.047626566
1.8577629,-3.3653312,-0.74720806,39.0,2,-0.04762426
2.1218321,-3.8468647,-0.6958206,34.0,3,-0.047619656
2.4883068,-4.5150075,-0.6329894,52.0,4,-0.047615048
2.9456198,-5.347005,-0.5340904,40.0,5,-0.04761044
3.8764906,-7.0425725,-0.4213045,44.0,6,-0.04760583
4.946501,-8.993932,-0.1791664,43.0,7,-0.047601223
1.4792721,-2.6985903,-0.8245975,44.0,0,-0.047578182
7.4816685,-13.654229,0.27176887,54.0,8,-0.047575876
1.6354177,-2.9859142,-0.785979,36.0,1,-0.047573574
19.266062,-35.190178,2.102545,15.0,9,-0.04757127
1.8422332,-3.3649073,-0.7456816,29.0,2,-0.047568966
2.0913267,-3.8230536,-0.69018894,34.0,3,-0.047564358
2.4915726,-4.558503,-0.6378642,40.0,4,-0.04755975
2.9450881,-5.390475,-0.53740233,37.0,5,-0.04755514
3.87198,-7.092875,-0.4235026,44.0,6,-0.047550533
4.92465,-9.028698,-0.17951545,43.0,7,-0.047545925
1.4753797,-2.713921,-0.82770336,43.0,0,-0.047522888
7.574314,-13.938546,0.2768999,30.0,8,-0.04752058
1.6249849,-2.9916046,-0.785979,37.0,1,-0.04751828
19.26175,-35.46097,2.1148963,15.0,9,-0.047515973
1.8473381,-3.4023738,-0.7525507,29.0,2,-0.04751367
2.0864465,-3.8459573,-0.6930048,35.0,3,-0.047509063
2.4765918,-4.5689178,-0.6381079,39.0,4,-0.047504455
2.9433384,-5.432254,-0.5405399,37.0,5,-0.047499847
3.8956919,-7.195924,-0.42884085,52.0,6,-0.04749524
4.8718433,-9.00277,-0.17867775,43.0,7,-0.04749063
1.4658972,-2.7190547,-0.82770336,43.0,0,-0.04746759
7.6371813,-14.166009,0.28091395,48.0,8,-0.047465287
1.6141309,-2.9952614,-0.7855291,33.0,1,-0.04746298
19.284668,-35.800537,2.1311202,15.0,9,-0.04746068
1.8503426,-3.4364586,-0.75865656,37.0,2,-0.047458373
2.0980227,-3.8980808,-0.7011394,35.0,3,-0.047453765
2.462367,-4.5788536,-0.6383517,40.0,4,-0.047449157
2.946048,-5.4828615,-0.54454905,40.0,5,-0.04744455
3.8377874,-7.1454597,-0.4250727,49.0,6,-0.04743994
4.839442,-9.01796,-0.17864282,39.0,7,-0.047435336
1.4568723,-2.7239008,-0.82770336,43.0,0,-0.047412295
7.5603437,-14.1414385,0.27990168,56.0,8,-0.04740999
1.6073399,-3.0077522,-0.7873287,33.0,1,-0.047407687
19.226397,-35.992714,2.1385522,10.0,9,-0.04740538
1.8398618,-3.4443073,-0.7590382,34.0,2,-0.04740308
39.977512,-74.871216,7.425669,63.0,10,-0.047400773
2.0788221,-3.894924,-0.69926214,35.0,3,-0.04739847
2.4323573,-4.561147,-0.6346956,39.0,4,-0.047393862
2.9644012,-5.561171,-0.5513472,40.0,5,-0.047389254
3.8616436,-7.2504797,-0.43051565,55.0,6,-0.047384646
4.806994,-9.033032,-0.17860793,36.0,7,-0.047380038
1.4491655,-2.732383,-0.82873863,42.0,0,-0.047356997
7.533415,-14.210147,0.2807394,40.0,8,-0.047354694
1.6077806,-3.0340075,-0.79272753,40.0,1,-0.04735239
19.159536,-36.1708,2.1451464,10.0,9,-0.047350086
1.8122051,-3.4212155,-0.7525507,42.0,2,-0.04734778
2.0772264,-3.9248538,-0.70332944,33.0,3,-0.047343172
38.54648,-72.863106,10.12125,63.0,11,-0.04734087
2.4284852,-4.592423,-0.6378642,40.0,4,-0.047338568
2.9505572,-5.5820537,-0.5523931,40.0,5,-0.04733396
3.8689563,-7.3257275,-0.43417913,47.0,6,-0.04732935
45.612175,-86.4015,22.556292,22.0,14,-0.047327045
4.767967,-9.035608,-0.1783287,25.0,7,-0.047324743
1.4333247,-2.725456,-0.82511514,40.0,0,-0.047301702
7.5237756,-14.3124695,0.28224033,52.0,8,-0.047299396
1.5962735,-3.0378761,-0.7922776,41.0,1,-0.047297094
19.378578,-36.87947,2.1833518,16.0,9,-0.047294788
1.8020775,-3.430997,-0.75331396,41.0,2,-0.047292486
2.054334,-3.9145892,-0.70020074,33.0,3,-0.047287878
2.4022996,-4.5815334,-0.6351831,39.0,4,-0.04728327
2.940304,-5.609966,-0.5541362,42.0,5,-0.04727866
3.8479948,-7.348035,-0.43470252,52.0,6,-0.047274053
4.7889833,-9.14881,-0.18024845,36.0,7,-0.047269445
1.4220159,-2.727017,-0.8240799,38.0,0,-0.047246408
7.503087,-14.38876,0.28325257,48.0,8,-0.0472441
1.589794,-3.0500653,-0.7940772,45.0,1,-0.0472418
19.13437,-36.725483,2.1702676,11.0,9,-0.047239494
1.7946247,-3.4459727,-0.755222,37.0,2,-0.04723719
2.0021198,-3.846037,-0.68674743,32.0,3,-0.047232583
2.3861773,-4.5877132,-0.6349393,40.0,4,-0.047227975
2.9161098,-5.611356,-0.5532647,40.0,5,-0.047223367
3.858592,-7.428106,-0.43868,63.0,6,-0.04721876
4.8049216,-9.257765,-0.1820635,21.0,7,-0.04721415
1.4156274,-2.7368648,-0.82563275,43.0,0,-0.04719111
7.519858,-14.544533,0.2858006,36.0,8,-0.047188807
1.5692959,-3.0365527,-0.7891283,44.0,1,-0.0471865
19.380058,-37.516033,2.2129736,11.0,9,-0.0471842
1.7876927,-3.4606261,-0.75713015,38.0,2,-0.047181893
2.010427,-3.8951304,-0.69425625,39.0,3,-0.047177285
2.370149,-4.596014,-0.6349393,40.0,4,-0.047172677
2.882816,-5.594934,-0.55065,42.0,5,-0.04716807
3.8362975,-7.448632,-0.43909872,63.0,6,-0.04716346
44.28834,-86.02801,22.338541,62.0,14,-0.04716116
4.8402863,-9.40606,-0.18464647,36.0,7,-0.047158852
1.4152805,-2.7609458,-0.8313268,56.0,0,-0.047135815
7.5931005,-14.812709,0.29054767,44.0,8,-0.04713351
1.5729051,-3.0697615,-0.79632676,62.0,1,-0.047131207
19.313627,-37.70967,2.2204056,11.0,9,-0.0471289
1.7669449,-3.4514272,-0.7536956,33.0,2,-0.0471266
1.9925388,-3.895438,-0.6930048,38.0,3,-0.04712199
37.2435,-72.81151,10.041791,63.0,11,-0.047119685
2.3540914,-4.6042595,-0.6349393,40.0,4,-0.047117382
2.8659873,-5.6102858,-0.5511729,40.0,5,-0.047112774
3.8162346,-7.476874,-0.43993607,63.0,6,-0.047108166
44.121517,-86.481384,22.414124,62.0,14,-0.047105864
4.8283243,-9.463867,-0.18544927,29.0,7,-0.047103558
1.3995079,-2.7538137,-0.82770336,49.0,0,-0.047080517
7.5704556,-14.902839,0.29176933,56.0,8,-0.047078215
1.5572318,-3.0668178,-0.7940772,48.0,1,-0.04707591
19.520588,-38.460545,2.2603903,18.0,9,-0.047073606
1.749555,-3.4470701,-0.7514059,36.0,2,-0.0470713
1.9807158,-3.9058928,-0.69363046,34.0,3,-0.047066692
2.3497608,-4.637648,-0.6383517,37.0,4,-0.047062084
2.8661911,-5.6593595,-0.55500776,39.0,5,-0.04705748
3.7594523,-7.4295588,-0.43637723,60.0,6,-0.04705287
43.393677,-85.79321,22.196371,60.0,14,-0.047050565
4.8188677,-9.531468,-0.1864266,30.0,7,-0.047048263
1.3829329,-2.74488,-0.82356226,49.0,0,-0.047025222
7.57955,-15.050622,0.29414284,56.0,8,-0.047022916
1.5517743,-3.0826788,-0.7967766,40.0,1,-0.047020614
19.634888,-39.02265,2.2893844,12.0,9,-0.04701831
1.7375121,-3.453156,-0.7514059,30.0,2,-0.047016006
1.9661822,-3.9110186,-0.69331765,34.0,3,-0.047011398
2.3424683,-4.6635613,-0.6407891,39.0,4,-0.04700679
2.8491004,-5.674671,-0.55553067,37.0,5,-0.04700218
3.754094,-7.483697,-0.43878472,65.0,6,-0.046997573
4.7873607,-9.551807,-0.18649642,26.0,7,-0.046992965
1.3802487,-2.763517,-0.82770336,48.0,0,-0.046969924
7.5314355,-15.085934,0.29431736,58.0,8,-0.046967622
1.5410045,-3.0880766,-0.7967766,50.0,1,-0.04696532
19.819288,-39.71661,2.3262289,13.0,9,-0.046963014
1.7289528,-3.4662273,-0.7529323,34.0,2,-0.04696071
1.9674968,-3.947914,-0.6986364,37.0,3,-0.046956103
2.3385623,-4.696587,-0.6442014,42.0,4,-0.046951495
2.834601,-5.695284,-0.55657655,39.0,5,-0.046946887
3.7430654,-7.527157,-0.44056413,63.0,6,-0.04694228
4.8179636,-9.692977,-0.18893975,33.0,7,-0.04693767
1.3723079,-2.7717805,-0.82873863,43.0,0,-0.04691463
7.5088716,-15.166381,0.29539943,46.0,8,-0.046912327
1.5272981,-3.0861835,-0.794977,48.0,1,-0.04691002
19.954165,-40.338726,2.3585725,13.0,9,-0.04690772
1.7168428,-3.4722414,-0.7529323,34.0,2,-0.046905413
1.959646,-3.9650416,-0.7005136,45.0,3,-0.046900805
2.345827,-4.7505937,-0.6505386,45.0,4,-0.046896197
2.8217564,-5.719438,-0.55797106,35.0,5,-0.04689159
3.7251503,-7.5538583,-0.44140148,63.0,6,-0.04688698
4.8168006,-9.776106,-0.19023123,41.0,7,-0.046882372
1.3656629,-2.7815187,-0.8302915,45.0,0,-0.046859335
7.417123,-15.113512,0.29386362,38.0,8,-0.04685703
1.5182325,-3.0949953,-0.7958768,41.0,1,-0.046854727
20.047127,-40.885147,2.3864152,14.0,9,-0.04685242
1.702726,-3.4726274,-0.7517875,41.0,2,-0.04685012
1.9553528,-3.9913712,-0.7039552,37.0,3,-0.04684551
35.79249,-73.09384,9.993043,63.0,11,-0.046843205
2.3344662,-4.769451,-0.6520011,47.0,4,-0.046840902
2.8297834,-5.786527,-0.563549,37.0,5,-0.046836294
3.7110407,-7.591937,-0.44286692,63.0,6,-0.046831686
4.8159943,-9.86114,-0.19155762,41.0,7,-0.046827078
1.3486989,-2.7726073,-0.8261504,46.0,0,-0.046804037
7.5392666,-15.498957,0.30084458,50.0,8,-0.046801735
1.5074196,-3.100276,-0.7958768,41.0,1,-0.04679943
19.993338,-41.138103,2.3970916,7.0,9,-0.046797127
1.6865556,-3.471781,-0.750261,38.0,2,-0.04679482
1.938123,-3.9931803,-0.7030166,39.0,3,-0.046790212
2.3325338,-4.807933,-0.6561446,43.0,4,-0.046785604
2.804353,-5.7856126,-0.56250316,37.0,5,-0.046780996
3.6988587,-7.637843,-0.444751,67.0,6,-0.04677639
4.7693453,-9.852694,-0.19106895,41.0,7,-0.046771783
1.3364952,-2.772078,-0.8245975,44.0,0,-0.046748742
7.406882,-15.369762,0.29780787,18.0,8,-0.046746437
1.4985838,-3.111047,-0.79722655,43.0,1,-0.046744134
20.575436,-42.733513,2.485644,7.0,9,-0.04674183
1.6786846,-3.486492,-0.7521691,36.0,2,-0.046739526
1.9353048,-4.0230618,-0.7070838,33.0,3,-0.046734918
2.3157556,-4.818239,-0.65638834,45.0,4,-0.04673031
2.792768,-5.813326,-0.5642463,43.0,5,-0.0467257
3.6782246,-7.663312,-0.44548368,62.0,6,-0.046721093
4.763464,-9.933216,-0.19229062,45.0,7,-0.046716485
1.3301425,-2.7836986,-0.8266681,44.0,0,-0.046693444
7.3514624,-15.391914,0.29773808,22.0,8,-0.046691142
1.4675653,-3.0740523,-0.78642887,43.0,1,-0.04668884
20.426146,-42.805073,2.485644,7.0,9,-0.046686534
1.6665045,-3.49233,-0.7521691,37.0,2,-0.04668423
1.9595045,-4.110033,-0.721163,35.0,3,-0.046679623
2.305752,-4.840631,-0.65833825,47.0,4,-0.046675015
2.775028,-5.828436,-0.5647692,39.0,5,-0.046670407
3.6814804,-7.739231,-0.44914722,50.0,6,-0.0466658
4.7682467,-10.032864,-0.19389623,46.0,7,-0.04666119
1.3303394,-2.809276,-0.8328797,44.0,0,-0.04663815
7.2591896,-15.336146,0.29616734,10.0,8,-0.046635848
1.4718275,-3.110864,-0.7945271,44.0,1,-0.04663354
21.080944,-44.576927,2.5842452,8.0,9,-0.04663124
1.6559827,-3.5016754,-0.7529323,32.0,2,-0.046628933
1.9502095,-4.127564,-0.72304016,39.0,3,-0.046624325
2.2871463,-4.8450594,-0.65785074,45.0,4,-0.046619717
2.7555168,-5.8398886,-0.5649435,42.0,5,-0.04661511
3.688509,-7.824298,-0.45333412,60.0,6,-0.0466105
4.778355,-10.145328,-0.1957462,42.0,7,-0.046605892
1.3238075,-2.8208983,-0.83495027,48.0,0,-0.046582855
7.2421303,-15.4392395,0.29766825,2.0,8,-0.04658055
1.4650962,-3.1248047,-0.7967766,41.0,1,-0.046578247
21.433739,-45.73535,2.6470482,8.0,9,-0.04657594
1.6395835,-3.4985461,-0.75102425,28.0,2,-0.04657364
1.9383025,-4.1397133,-0.7239788,42.0,3,-0.04656903
2.264332,-4.840427,-0.6561446,43.0,4,-0.046564423
2.752837,-5.887373,-0.56860405,40.0,5,-0.046559814
3.6628659,-7.8407435,-0.45354342,60.0,6,-0.046555206
4.791966,-10.267044,-0.19777067,46.0,7,-0.046550598
1.3100479,-2.814535,-0.83184445,48.0,0,-0.046486616
7.1337004,-15.333188,0.29519,16.0,8,-0.046484314
1.4577372,-3.1346931,-0.79812634,44.0,1,-0.046482008
21.358984,-45.95097,2.6556313,8.0,9,-0.046479706
1.6327221,-3.512581,-0.7529323,28.0,2,-0.0464774
1.9327761,-4.1619067,-0.72679466,42.0,3,-0.04647279
2.252456,-4.8547196,-0.6571196,43.0,4,-0.046468183
2.7408395,-5.912738,-0.57017285,39.0,5,-0.046463575
3.638215,-7.8522124,-0.45354342,67.0,6,-0.046458967
4.718525,-10.193128,-0.19606033,46.0,7,-0.04645436
1.2916353,-2.8017735,-0.8266681,42.0,0,-0.04643132
7.079296,-15.356179,0.2951551,14.0,8,-0.046429016
1.4549412,-3.1574616,-0.80262536,43.0,1,-0.046426713
1.624763,-3.5292423,-0.755222,34.0,2,-0.046422105
1.8976982,-4.1258907,-0.7192857,37.0,3,-0.046417497
2.237155,-4.8661594,-0.657607,43.0,4,-0.04641289
2.741805,-5.969343,-0.57470495,39.0,5,-0.04640828
3.6227384,-7.8945384,-0.45521817,57.0,6,-0.046403673
4.7029243,-10.253159,-0.19689806,50.0,7,-0.046399064
1.285861,-2.815051,-0.8292563,45.0,0,-0.046376023
7.0860853,-15.520273,0.29780787,2.0,8,-0.04637372
1.440123,-3.1556816,-0.8008258,40.0,1,-0.046371415
22.377657,-49.035233,2.8247812,10.0,9,-0.046369113
1.6059155,-3.5206025,-0.7521691,31.0,2,-0.046366807
1.8709968,-4.1055274,-0.71459275,33.0,3,-0.0463622
2.2431593,-4.9267197,-0.6646755,47.0,4,-0.04635759
2.729205,-5.9970117,-0.5764481,35.0,5,-0.046352983
3.6389737,-8.003499,-0.46076584,60.0,6,-0.046348374
4.6522136,-10.236743,-0.19626977,46.0,7,-0.04634377
1.2760264,-2.8195226,-0.8292563,45.0,0,-0.04632073
7.7626066,-17.152346,0.32862884,18.0,8,-0.046318423
1.4111776,-3.1196024,-0.790478,41.0,1,-0.04631612
22.347885,-49.426064,2.8427846,10.0,9,-0.046313815
1.6316174,-3.6102717,-0.7701052,36.0,2,-0.046311513
1.8541197,-4.104509,-0.7133413,34.0,3,-0.046306904
2.21701,-4.9124184,-0.6617506,45.0,4,-0.046302296
2.7107115,-6.011951,-0.576971,39.0,5,-0.046297688
3.6197984,-8.031909,-0.46170786,57.0,6,-0.04629308
4.610704,-10.240156,-0.19602543,38.0,7,-0.04628847
