x,y,z,intensity,ring,time
-18.071991,28.764591,5.3804073,28.0,12,-0.09672693
-18.997105,30.248783,6.9431577,12.0,13,-0.09672233
-41.33652,65.89605,-1.3577973,60.0,7,-0.09671541
-2.8764484,4.601491,-1.4540454,37.0,0,-0.096692376
-3.5183244,5.630494,-1.5328164,50.0,1,-0.096687764
-18.148373,29.054739,1.7953328,53.0,9,-0.09668546
-4.532425,7.25903,-1.6634729,34.0,2,-0.09668316
-18.849329,30.200396,3.1145973,7.0,10,-0.09668086
-6.1618433,9.876342,-1.8437368,40.0,3,-0.09667855
-17.992224,28.838346,4.1735377,5.0,11,-0.096676245
-11.16124,17.896442,-2.5897238,4.0,4,-0.09667394
-18.061354,28.971659,5.4073143,11.0,12,-0.09667164
-41.026516,65.886185,-4.0676556,59.0,6,-0.09666473
-41.05977,65.96523,-1.3562615,59.0,7,-0.09666012
-2.8430588,4.5835943,-1.4452456,36.0,0,-0.09663708
-3.4945855,5.638382,-1.5314667,46.0,1,-0.09663247
-4.4656973,7.208051,-1.6482083,49.0,2,-0.09662786
-18.727003,30.23891,3.1118085,7.0,10,-0.09662556
-6.1023746,9.857483,-1.836228,40.0,3,-0.09662326
-10.874177,17.57933,-2.5380511,4.0,4,-0.096618645
-18.464306,29.872932,6.8263826,12.0,13,-0.09661174
-40.74167,65.94064,-4.0622125,59.0,6,-0.09660943
-2.8098273,4.565522,-1.4364457,37.0,0,-0.09658178
-3.4779093,5.6532598,-1.5323665,42.0,1,-0.096577175
-4.4456525,7.2319574,-1.6501163,26.0,2,-0.09657257
-19.35151,31.492357,3.2338264,24.0,10,-0.09657026
-6.046901,9.840637,-1.8293447,28.0,3,-0.09656796
-19.020609,30.965965,4.4621243,12.0,11,-0.09656566
-10.624707,17.304028,-2.4932032,4.0,4,-0.096563354
-17.778051,28.965723,5.3829103,5.0,12,-0.096561044
-18.416483,30.017666,6.845464,12.0,13,-0.09655644
-40.554115,66.12645,-4.065353,59.0,6,-0.09655414
-2.795678,4.5764647,-1.4369633,36.0,0,-0.09652649
-3.471355,5.686988,-1.5382153,40.0,1,-0.09652188
-17.892008,29.32333,1.8002524,41.0,9,-0.096519575
-4.410395,7.2282257,-1.6459185,23.0,2,-0.09651727
-17.762358,29.122276,2.9843867,34.0,10,-0.09651497
-5.9467053,9.75374,-1.8093213,40.0,3,-0.09651266
-18.978508,31.140663,4.4777236,6.0,11,-0.09651036
-10.378338,17.035862,-2.4493303,4.0,4,-0.096508056
-17.804243,29.236813,5.421706,11.0,12,-0.09650575
-17.632732,28.966576,6.5916877,35.0,13,-0.09650114
-2.773679,4.576282,-1.4338576,36.0,0,-0.09647119
-3.419177,5.6457314,-1.5238184,44.0,1,-0.096466586
-17.743,29.308716,1.7955422,20.0,9,-0.09646428
-4.3424363,7.1730385,-1.6298906,31.0,2,-0.096461974
-17.766844,29.359667,3.002341,7.0,10,-0.09645967
-5.910574,9.771059,-1.8086954,44.0,3,-0.09645737
-10.170944,16.827345,-2.414232,4.0,4,-0.09645276
-17.72659,29.339363,5.429215,16.0,12,-0.096450455
-16.962122,28.085163,6.3775997,22.0,13,-0.09644584
-2.7556977,4.5826244,-1.4328223,39.0,0,-0.09641589
-42.482105,70.67411,1.4393349,63.0,8,-0.09641359
-3.3833885,5.6309066,-1.5166199,36.0,1,-0.09641129
-18.51904,30.820871,1.8844086,17.0,9,-0.096408986
-4.3264704,7.203299,-1.6333251,28.0,2,-0.096406676
-17.19045,28.63233,2.9218092,6.0,10,-0.09640437
-5.807306,9.676457,-1.7874204,42.0,3,-0.09640207
-9.99168,16.661854,-2.3854709,4.0,4,-0.09639746
-17.27465,28.806738,5.320024,11.0,12,-0.09639516
-18.080957,30.175188,6.8378315,12.0,13,-0.09639055
-2.7426527,4.5971937,-1.4343752,37.0,0,-0.0963606
-17.65264,29.589092,0.60141,4.0,8,-0.09635829
-3.3367531,5.595229,-1.5040227,36.0,1,-0.09635599
-17.35492,29.11315,1.7762825,8.0,9,-0.09635369
-4.302303,7.220044,-1.6337067,39.0,2,-0.096351385
-5.7327304,9.624381,-1.77428,34.0,3,-0.09634677
-9.786108,16.442436,-2.3493974,4.0,4,-0.09634217
-17.047733,28.654663,5.2809157,16.0,12,-0.09633987
-16.731422,28.134163,6.362717,33.0,13,-0.096335255
-42.011387,70.7271,-1.4359142,63.0,7,-0.09632834
-2.7195196,4.5929646,-1.4302342,37.0,0,-0.0963053
-17.493235,29.555882,0.59949017,33.0,8,-0.096303
-3.3062856,5.5883946,-1.4990739,34.0,1,-0.09630069
-17.311148,29.271536,1.7822487,41.0,9,-0.09629839
-4.2493563,7.1852655,-1.6226398,47.0,2,-0.09629609
-18.217932,30.817099,3.1320286,7.0,10,-0.096293785
-5.606647,9.487874,-1.745496,34.0,3,-0.09629148
-9.637821,16.322655,-2.327461,8.0,4,-0.09628687
-17.172522,29.09505,5.350998,5.0,12,-0.09628457
-16.65407,28.227898,6.370731,45.0,13,-0.09627996
-41.71065,70.72596,-4.3031673,63.0,6,-0.096277654
-41.7399,70.83196,-1.4350765,63.0,7,-0.09627305
-2.6907496,4.5807757,-1.4235048,39.0,0,-0.096250005
-17.379824,29.59952,0.5991411,33.0,8,-0.0962477
-3.2808383,5.589819,-1.4963745,38.0,1,-0.0962454
-17.181566,29.285276,1.7794226,28.0,9,-0.0962431
-4.229214,7.208522,-1.6245478,52.0,2,-0.09624079
-5.5854783,9.527838,-1.7492503,42.0,3,-0.096236184
-9.488475,16.198614,-2.305037,4.0,4,-0.09623157
-16.803352,28.697971,5.267149,21.0,12,-0.09622927
-16.728977,28.582384,6.4375143,34.0,13,-0.096224666
-41.41714,70.791824,-4.2983527,63.0,6,-0.096222356
-17.512278,29.944672,8.008707,6.0,14,-0.096220054
-2.6698809,4.5817933,-1.4209166,36.0,0,-0.096194714
-17.155624,29.452652,0.5949525,33.0,8,-0.096192405
-3.2201242,5.530505,-1.4774785,35.0,1,-0.0961901
-17.305292,29.73346,1.8029739,8.0,9,-0.0961878
-4.130948,7.097677,-1.5963081,36.0,2,-0.0961855
-17.29299,29.72425,3.008616,7.0,10,-0.09618319
-5.4985633,9.455064,-1.7323555,37.0,3,-0.096180886
-9.312196,16.025673,-2.2757883,8.0,4,-0.09617628
-17.09598,29.432869,5.391045,5.0,12,-0.09617397
-16.779932,28.900368,6.495902,11.0,13,-0.09616937
-17.466322,30.106747,8.035701,25.0,14,-0.096164756
-2.6221404,4.538023,-1.4043522,36.0,0,-0.096139416
-17.10873,29.609325,0.59690726,37.0,8,-0.096137114
-3.1676621,5.4843364,-1.4621819,30.0,1,-0.096134804
-17.262306,29.8992,1.809359,37.0,9,-0.0961325
-4.1402326,7.173986,-1.6100464,49.0,2,-0.0961302
-16.60052,28.77611,2.9064698,6.0,10,-0.0961279
-5.4500546,9.451198,-1.7279752,41.0,3,-0.09612559
-9.162017,15.894697,-2.252633,7.0,4,-0.09612098
-16.642542,28.907232,6.4836903,23.0,13,-0.09611407
-17.020945,29.58838,-0.5958252,47.0,7,-0.09610716
-2.6062849,4.5471478,-1.4043522,33.0,0,-0.09608412
-16.94045,29.567719,0.5948129,12.0,8,-0.096081816
-3.1272001,5.460398,-1.4527339,33.0,1,-0.09607951
-17.150892,29.94714,1.8086262,37.0,9,-0.096077204
-4.0839543,7.1338716,-1.5978346,52.0,2,-0.0960749
-16.383196,28.629833,2.885901,19.0,10,-0.0960726
-5.4337068,9.499313,-1.7332941,45.0,3,-0.0960703
-6.9022827,12.071596,1.7073896,28.0,11,-0.09606799
-8.995347,15.738588,-2.2258217,7.0,4,-0.096065685
-7.2114406,12.6174,2.301777,2.0,12,-0.09606338
-16.582434,29.036753,6.499718,23.0,13,-0.09605878
-16.942715,29.679653,-1.7910411,6.0,6,-0.09605647
-16.925491,29.661503,-0.5961044,16.0,7,-0.096051864
-2.5579338,4.4991174,-1.3867525,34.0,0,-0.09602882
-16.840338,29.620258,0.59474313,24.0,8,-0.09602652
-3.1148512,5.4809046,-1.4554334,33.0,1,-0.096024215
-17.089666,30.083231,1.8132316,24.0,9,-0.09602191
-4.0047407,7.052479,-1.5764639,49.0,2,-0.09601961
-16.641151,29.317556,2.94935,20.0,10,-0.0960173
-5.395347,9.505256,-1.731104,48.0,3,-0.096015
-6.7103763,11.826804,1.6696101,46.0,11,-0.0960127
-8.860847,15.623285,-2.2053478,7.0,4,-0.096010394
-7.1848865,12.673429,2.3074086,19.0,12,-0.096008085
-16.78867,29.62557,-2.9791577,17.0,5,-0.09600578
-16.799896,29.657478,-1.7863309,20.0,6,-0.09600118
-25.070261,44.293457,-0.88839734,17.0,7,-0.095996566
-2.55439,4.5277667,-1.3929642,34.0,0,-0.09597353
-3.0794337,5.4628844,-1.447785,35.0,1,-0.09596892
-3.9948227,7.0896673,-1.5818065,39.0,2,-0.09596431
-16.318958,28.973303,2.9092586,6.0,10,-0.09596201
-5.3379087,9.480997,-1.7232823,45.0,3,-0.0959597
-6.667102,11.846697,1.6691227,62.0,11,-0.0959574
-8.708925,15.481111,-2.1809738,7.0,4,-0.095955096
-6.9818187,12.416051,2.2560983,52.0,12,-0.095952794
-16.642477,29.595991,-2.9706163,29.0,5,-0.095950484
-16.718777,29.755985,-1.7887385,6.0,6,-0.09594588
-24.84696,44.258644,-0.88595396,16.0,7,-0.09594127
-2.5102696,4.486079,-1.377435,37.0,0,-0.09591823
-25.916615,46.33431,0.9266879,10.0,8,-0.09591593
-3.0632002,5.4787025,-1.4491347,37.0,1,-0.095913626
-16.91041,30.257599,1.8165812,25.0,9,-0.09591132
-3.9719677,7.106995,-1.58257,44.0,2,-0.095909014
-16.18372,28.969208,2.9031577,13.0,10,-0.09590671
-5.257591,9.415061,-1.7079517,41.0,3,-0.09590441
-6.5802307,11.788431,1.6576669,50.0,11,-0.0959021
-8.587131,15.390069,-2.1639123,7.0,4,-0.0958998
-7.1164465,12.759506,2.313979,36.0,12,-0.095897496
-16.583714,29.733942,-2.9786346,17.0,5,-0.09589519
-42.148094,75.6319,-4.5376325,63.0,6,-0.09589058
-7.233908,12.986089,3.4318533,1.0,14,-0.09588828
-24.307066,43.65326,-0.8721317,15.0,7,-0.09588598
-2.4992812,4.5032606,-1.3800232,36.0,0,-0.09586293
-2.9977474,5.4058547,-1.4270895,37.0,1,-0.09585833
-16.778536,30.269281,1.8137552,34.0,9,-0.095856026
-3.949037,7.124252,-1.5833331,42.0,2,-0.095853716
-16.127876,29.107439,2.9113505,6.0,10,-0.095851414
-5.214164,9.41435,-1.7045102,45.0,3,-0.09584911
-6.4188585,11.594239,1.6271995,40.0,11,-0.09584681
-8.46607,15.298371,-2.1468506,7.0,4,-0.0958445
-7.106282,12.846498,2.325242,17.0,12,-0.0958422
-7.153663,12.948152,3.415207,37.0,14,-0.09583298
-24.20675,43.832363,-0.8740165,15.0,7,-0.09583068
-2.4686425,4.484878,-1.3717409,40.0,0,-0.09580764
-3.008912,5.4709263,-1.4414864,43.0,1,-0.09580303
-16.707418,30.390667,1.8175232,29.0,9,-0.09580073
-3.9298213,7.148315,-1.5856228,34.0,2,-0.095798425
-15.897603,28.929577,2.8879926,12.0,10,-0.095796116
-5.1784186,9.427297,-1.7035716,33.0,3,-0.09579381
-6.4614716,11.767959,1.648405,84.0,11,-0.09579151
-8.33048,15.178169,-2.1258888,11.0,4,-0.09578921
-6.9293246,12.630498,2.2817533,48.0,12,-0.0957869
-24.078587,43.962193,-0.87492406,15.0,7,-0.09577538
-2.4520454,4.4917736,-1.3712233,37.0,0,-0.09575234
-43.84565,80.35179,1.5977678,63.0,8,-0.09575004
-2.985129,5.4728427,-1.4392369,43.0,1,-0.09574773
-3.8634923,7.086148,-1.5688316,39.0,2,-0.09574313
-16.736618,30.709848,3.0598638,14.0,10,-0.095740825
-5.162487,9.476542,-1.7092031,41.0,3,-0.095738515
-6.3985167,11.750344,1.6427989,58.0,11,-0.09573621
-8.217663,15.097312,-2.1105335,10.0,4,-0.09573391
-6.2951446,11.570125,2.0862103,34.0,12,-0.09573161
-6.957021,12.802579,3.363918,20.0,14,-0.09572239
-24.01469,44.211155,-0.8782051,16.0,7,-0.09572009
-2.4262352,4.481617,-1.3655293,42.0,0,-0.095697045
-43.538235,80.45512,1.5967904,63.0,8,-0.09569474
-2.9289217,5.4146667,-1.4212408,33.0,1,-0.09569244
-3.8163245,7.058142,-1.5596728,39.0,2,-0.09568783
-16.250381,30.06698,2.9901392,6.0,10,-0.09568553
-5.0204625,9.292899,-1.6729103,37.0,3,-0.095683224
-6.279175,11.627634,1.6225686,50.0,11,-0.09568092
-8.105503,15.015856,-2.095178,7.0,4,-0.09567861
-6.253783,11.590289,2.0858974,32.0,12,-0.09567631
-7.0493655,13.070218,2.8865585,28.0,13,-0.095671706
-6.384417,11.847235,3.107024,8.0,14,-0.095667094
-23.898163,44.365124,-0.8796013,16.0,7,-0.09566479
-2.4032674,4.476442,-1.3613882,40.0,0,-0.095641755
-2.9026349,5.4111195,-1.4176416,33.0,1,-0.09563714
-16.142874,30.106306,1.7903085,33.0,9,-0.09563484
-3.7833154,7.0558476,-1.5562382,26.0,2,-0.09563254
-16.35803,30.520397,3.0295336,7.0,10,-0.09563023
-4.9581437,9.254646,-1.6628985,47.0,3,-0.09562793
-6.3097677,11.782479,1.6410927,38.0,11,-0.095625624
-7.9921403,14.930301,-2.0793347,10.0,4,-0.09562332
-6.2356515,11.653852,2.0934062,2.0,12,-0.09562101
-6.008327,11.233715,2.4763193,9.0,13,-0.09561641
-42.970547,80.37538,-4.776494,63.0,6,-0.095614105
-6.34394,11.87117,3.1074739,12.0,14,-0.095611796
-23.648922,44.2719,-0.8761108,16.0,7,-0.09560949
-2.38581,4.4813933,-1.3603529,40.0,0,-0.09558646
-2.8727453,5.4005733,-1.4122428,35.0,1,-0.095581844
-17.220999,32.38798,1.9224045,22.0,9,-0.09557954
-3.7466788,7.046477,-1.5512772,31.0,2,-0.09557724
-17.56423,33.047417,3.2742667,8.0,10,-0.09557494
-4.9165387,9.254455,-1.6597699,39.0,3,-0.09557263
-6.092639,11.473073,1.595026,56.0,11,-0.095570326
-7.8608675,14.80907,-2.058617,10.0,4,-0.09556802
-6.1217933,11.537693,2.0686896,39.0,12,-0.09556572
-6.965306,13.132989,2.8896117,8.0,13,-0.09556111
-42.642967,80.436646,-4.7712603,63.0,6,-0.09555881
-6.255017,11.8037,3.084079,8.0,14,-0.095556505
-23.516714,44.396584,-0.8769485,16.0,7,-0.0955542
-2.3548214,4.4606504,-1.3515531,37.0,0,-0.0955596
-2.8520591,5.4071198,-1.4113429,38.0,1,-0.09555499
-17.168394,32.562737,1.9292083,4.0,9,-0.09555268
-3.7010012,7.019569,-1.5425,26.0,2,-0.09555038
-17.363312,32.946365,3.2582302,16.0,10,-0.09554808
-4.865789,9.236608,-1.6535125,36.0,3,-0.095545776
-6.047001,11.483732,1.5935637,44.0,11,-0.09554347
-7.7527285,14.729263,-2.043749,10.0,4,-0.095541164
-6.055725,11.510044,2.0599291,46.0,12,-0.09553886
-6.2386236,11.8627,2.6053061,33.0,13,-0.09553425
-24.277056,46.182167,-2.7343447,17.0,6,-0.09553195
-6.2074275,11.81339,3.0809298,24.0,14,-0.095529646
-23.348568,44.453625,-0.87645984,16.0,7,-0.09552734
-2.3392353,4.468844,-1.3515531,37.0,0,-0.0955043
-44.594826,85.22956,1.6790261,63.0,8,-0.095502
-2.819619,5.3911414,-1.4045944,35.0,1,-0.095499694
-16.995394,32.50919,1.9225092,27.0,9,-0.09549739
-3.6164422,6.917616,-1.5173131,27.0,2,-0.09549508
-16.187023,30.976084,3.0577722,14.0,10,-0.09549278
-4.839007,9.264041,-1.6553898,36.0,3,-0.09549048
-6.050063,11.587475,1.6050195,48.0,11,-0.095488176
-7.664525,14.685843,-2.0339994,10.0,4,-0.095485866
-6.008204,11.517101,2.0574262,7.0,12,-0.095483564
-22.937681,43.969143,-4.338787,13.0,5,-0.09548126
-6.1980877,11.886146,2.6056879,64.0,13,-0.09547896
-6.1733594,11.848809,3.084529,37.0,14,-0.09547435
-2.3111637,4.452976,-1.3443062,33.0,0,-0.09544901
-44.243614,85.28177,1.6770017,63.0,8,-0.0954467
-2.7747679,5.350781,-1.3915472,35.0,1,-0.095444396
-16.68696,32.192394,1.9003187,31.0,9,-0.095442094
-3.588661,6.923225,-1.5157868,27.0,2,-0.09543979
-16.296936,31.45343,3.0992582,15.0,10,-0.09543748
-4.7902894,9.2493,-1.6497581,39.0,3,-0.09543518
-5.9767265,11.545058,1.5962448,70.0,11,-0.09543288
-7.6223345,14.730143,-2.036437,14.0,4,-0.095430575
-5.9743204,11.550283,2.0596163,5.0,12,-0.095428266
-22.687042,43.86135,-4.32031,13.0,5,-0.09542596
-5.817536,11.25198,2.4621994,3.0,13,-0.09542366
-23.869669,46.1873,-2.724715,17.0,6,-0.09542136
-6.1104984,11.828732,3.0737312,7.0,14,-0.09541906
-23.615683,45.73492,-0.8984499,18.0,7,-0.09541675
-2.2602491,4.3923063,-1.3236006,31.0,0,-0.09539371
-2.7525077,5.3535028,-1.3897476,45.0,1,-0.0953891
-3.5878065,6.981108,-1.5257088,25.0,2,-0.09538449
-15.62806,30.421976,2.992231,7.0,10,-0.09538219
-4.722781,9.197433,-1.6375562,43.0,3,-0.09537988
-6.3062215,12.2864,1.6956902,28.0,11,-0.09537758
-7.592621,14.7990465,-2.0422866,14.0,4,-0.09537528
-5.941174,11.58513,2.0621192,7.0,12,-0.095372975
-22.435598,43.748817,-4.3014846,13.0,5,-0.09537067
-5.8077745,11.329875,2.4747927,30.0,13,-0.09536836
-23.424149,45.71575,-2.6920571,16.0,6,-0.09536606
-6.074498,11.860397,3.0764306,16.0,14,-0.09536376
-23.434011,45.774364,-0.8976122,18.0,7,-0.09536146
-2.2396343,4.3898444,-1.3204948,34.0,0,-0.09533841
-2.7249546,5.3457155,-1.3852487,38.0,1,-0.09533381
-16.229801,31.839027,1.8728948,8.0,9,-0.0953315
-3.5143926,6.897381,-1.5047197,30.0,2,-0.095329195
-6.4488716,12.662081,1.2431895,11.0,10,-0.09532689
-4.6548014,9.143447,-1.6250414,43.0,3,-0.09532459
-6.0958447,11.979265,1.6503549,32.0,11,-0.09532229
-7.4885893,14.71622,-2.0274186,14.0,4,-0.09531998
-5.8355584,11.472715,2.038654,45.0,12,-0.09531768
-22.259281,43.78068,-4.2969522,13.0,5,-0.095315374
-5.668573,11.154054,2.4320514,46.0,13,-0.09531307
-23.325947,45.91832,-2.699175,32.0,6,-0.09531076
-6.0624967,11.934335,3.0903776,22.0,14,-0.09530846
-23.376232,46.037262,-0.9012423,18.0,7,-0.09530616
-2.2390215,4.424827,-1.3287771,33.0,0,-0.09528311
-2.6694036,5.2799416,-1.3659029,35.0,1,-0.09527851
-6.4044113,12.667594,0.74390334,11.0,9,-0.09527621
-3.4560823,6.8389077,-1.4894551,50.0,2,-0.095273905
-6.633221,13.131549,1.2871159,22.0,10,-0.095271595
-4.6680794,9.245237,-1.6403719,43.0,3,-0.09526929
-6.117798,12.121695,1.6671727,62.0,11,-0.09526699
-5.847303,11.590771,2.056175,13.0,12,-0.09526238
-5.6182957,11.146495,2.4263272,43.0,13,-0.095257774
-23.13759,45.924084,-2.694988,16.0,6,-0.09525547
-6.005348,11.919569,3.0813797,37.0,14,-0.09525316
-23.201862,46.07166,-0.9004046,18.0,7,-0.09525086
-2.2122037,4.408056,-1.3215301,31.0,0,-0.09522782
-2.6745913,5.3340564,-1.3776002,29.0,1,-0.09522321
-6.3762655,12.722011,0.74578744,28.0,9,-0.09522091
-3.41403,6.8117185,-1.4810596,32.0,2,-0.09521861
-6.1443233,12.264579,1.2001345,8.0,10,-0.095216304
-4.61617,9.218276,-1.6328632,36.0,3,-0.095213994
-6.026035,12.038958,1.653036,46.0,11,-0.09521169
-7.042726,14.076265,-1.9326042,20.0,4,-0.09520939
-5.7803035,11.558107,2.0467887,39.0,12,-0.09520709
-18.614662,37.237514,-3.6422384,9.0,5,-0.09520478
-5.7094684,11.421449,2.4820435,12.0,13,-0.095202476
-22.804852,45.63965,-2.6738443,31.0,6,-0.09520017
-23.00161,46.07364,-0.89886874,18.0,7,-0.09519556
-6.594515,13.21499,3.9573433,2.0,15,-0.09519326
-2.171086,4.3659706,-1.3065187,27.0,0,-0.095172524
-6.5995326,13.271407,0.25871447,35.0,8,-0.09517022
-2.6273327,5.2857723,-1.3627534,26.0,1,-0.09516792
-6.3193736,12.7191515,0.74432206,40.0,9,-0.09516561
-3.3820534,6.81012,-1.4780066,37.0,2,-0.09516331
-6.0922456,12.272738,1.19874,55.0,10,-0.095161006
-4.5893736,9.2492895,-1.6353661,36.0,3,-0.0951587
-5.969854,12.031468,1.6491361,24.0,11,-0.095156394
-6.944151,14.001175,-1.9189547,40.0,4,-0.09515409
-5.798711,11.696791,2.067751,15.0,12,-0.09515179
-18.465096,37.263,-3.6384037,8.0,5,-0.09514949
-5.5586405,11.222391,2.4343412,46.0,13,-0.09514718
-5.785926,11.691519,3.0116446,18.0,14,-0.09514257
-6.519219,13.179055,3.9397438,2.0,15,-0.09513797
-2.1566877,4.3752546,-1.3070362,33.0,0,-0.095117226
-6.5402436,13.27398,0.25829563,12.0,8,-0.095114924
-2.58125,5.241173,-1.3488065,30.0,1,-0.09511262
-6.30359,12.804943,0.74798554,31.0,9,-0.09511032
-3.3773382,6.860634,-1.4864022,32.0,2,-0.09510801
-5.945566,12.082984,1.1781713,38.0,10,-0.09510571
-4.558805,9.268796,-1.6359918,36.0,3,-0.095103405
-5.825001,11.848401,1.6211061,56.0,11,-0.0951011
-6.9076743,14.056819,-1.9230984,30.0,4,-0.09509879
-5.363021,10.918329,1.9266472,1.0,12,-0.09509649
-18.15221,36.955254,-3.6021469,8.0,5,-0.09509419
-5.5280886,11.259349,2.4381576,20.0,13,-0.09509189
-23.36288,47.605404,-2.779144,18.0,6,-0.095089585
-5.7159023,11.652158,2.9963481,30.0,14,-0.095087275
-23.217155,47.35025,-0.92050976,20.0,7,-0.09508497
-6.382454,13.02245,3.8859093,2.0,15,-0.09508267
-2.1244416,4.3480415,-1.2966834,34.0,0,-0.095061935
-6.509661,13.329074,0.2589239,5.0,8,-0.095059626
-2.5689242,5.2624087,-1.3519558,31.0,1,-0.09505732
-6.1852846,12.676089,0.73919314,33.0,9,-0.09505502
-3.3525102,6.870616,-1.4860206,27.0,2,-0.09505272
-5.9356656,12.169924,1.1846209,16.0,10,-0.09505041
-4.4831433,9.195872,-1.6203485,36.0,3,-0.09504811
-5.795784,11.893643,1.6245185,50.0,11,-0.095045805
-6.8507376,14.064785,-1.9209048,40.0,4,-0.0950435
-5.760691,11.832116,2.084333,30.0,12,-0.0950412
-17.62715,36.205112,-3.5230093,8.0,5,-0.09503889
-5.453532,11.206198,2.4225113,51.0,13,-0.09503659
-23.152868,47.59687,-2.7739105,18.0,6,-0.09503429
-5.646224,11.612451,2.9810514,43.0,14,-0.095031984
-22.936338,47.193604,-0.9159023,19.0,7,-0.095029674
-5.4953475,11.3122,3.3698242,11.0,15,-0.09502737
-2.1041977,4.3449984,-1.2935777,31.0,0,-0.09500664
-6.4500284,13.324715,0.25840032,47.0,8,-0.095004335
-2.5462942,5.262574,-1.3497064,36.0,1,-0.095002025
-6.134513,12.678555,0.7381464,30.0,9,-0.09499972
-3.2772183,6.776233,-1.4631234,26.0,2,-0.09499742
-5.6399426,11.666781,1.1337218,33.0,10,-0.09499512
-4.428669,9.165223,-1.6122139,32.0,3,-0.09499282
-5.68257,11.765439,1.6042881,46.0,11,-0.09499051
-6.7593145,14.001016,-1.9089615,40.0,4,-0.094988205
-5.6801972,11.765768,2.0693154,20.0,12,-0.0949859
-17.42965,36.11929,-3.5087159,8.0,5,-0.0949836
-5.505642,11.414375,2.4633443,30.0,13,-0.09498129
-22.8322,47.35716,-2.755279,17.0,6,-0.09497899
-5.594653,11.609269,2.9752028,40.0,14,-0.094976686
-5.4804425,11.377352,3.3838003,2.0,15,-0.094972074
-2.0739722,4.3209677,-1.2842602,33.0,0,-0.09495134
-6.42225,13.380282,0.2590635,52.0,8,-0.09494904
-2.515343,5.2428765,-1.342508,37.0,1,-0.094946735
-6.13513,12.793534,0.74358934,26.0,9,-0.09494443
-3.2111163,6.699112,-1.4440426,26.0,2,-0.09494212
-5.424427,11.321645,1.0983366,33.0,10,-0.09493982
-4.3880115,9.158481,-1.6084594,39.0,3,-0.09493752
-5.56893,11.628455,1.5830829,42.0,11,-0.094935216
-6.637426,13.8657875,-1.8875126,26.0,4,-0.09493291
-5.5819707,11.666136,2.0483532,45.0,12,-0.094930604
-17.196878,35.957027,-3.4871013,8.0,5,-0.0949283
-5.506727,11.514039,2.4808986,42.0,13,-0.094926
-22.55272,47.17673,-2.7404156,17.0,6,-0.09492369
-5.5300813,11.573248,2.9612556,50.0,14,-0.09492139
-45.344624,94.93907,-1.8364818,63.0,7,-0.094919086
-5.436536,11.387694,3.3812122,24.0,15,-0.09491678
-2.0546517,4.3173547,-1.2811544,34.0,0,-0.09489605
-6.377219,13.406232,0.25913334,57.0,8,-0.09489374
-2.4928408,5.2428255,-1.3402584,37.0,1,-0.09489144
-6.117008,12.870794,0.74683416,30.0,9,-0.094889134
-3.1855106,6.7026315,-1.4425161,42.0,2,-0.09488683
-5.4150624,11.398961,1.1040889,55.0,10,-0.09488452
-4.350929,9.163036,-1.6065822,43.0,3,-0.09488222
-5.344451,11.260461,1.5304353,24.0,11,-0.09487992
-6.5004926,13.702349,-1.8621637,31.0,4,-0.094877616
-5.467577,11.530267,2.0211337,20.0,12,-0.094875306
-17.246561,36.37031,-3.5216148,8.0,5,-0.094873
-5.420251,11.43562,2.4599097,30.0,13,-0.0948707
-22.51274,47.518696,-2.7556977,18.0,6,-0.0948684
-5.495485,11.604812,2.964405,48.0,14,-0.09486609
-5.395097,11.4031105,3.3801768,49.0,15,-0.094861485
-2.0684102,4.385656,-1.2992717,33.0,0,-0.09484075
-6.3244176,13.415748,0.258889,38.0,8,-0.09483845
-2.455421,5.2109494,-1.3299106,34.0,1,-0.09483614
-6.0745993,12.897488,0.7471482,37.0,9,-0.094833836
-3.149548,6.6870675,-1.4367918,28.0,2,-0.094831534
-5.4185224,11.509727,1.1129788,44.0,10,-0.09482923
-4.283594,9.103098,-1.5934417,38.0,3,-0.09482692
-5.2096415,11.076064,1.5028929,18.0,11,-0.09482462
-6.4686728,13.759087,-1.8667948,39.0,4,-0.09482232
-5.583563,11.881814,2.079327,45.0,12,-0.094820015
-16.965286,36.102104,-3.4898903,8.0,5,-0.094817705
-5.3252144,11.337188,2.434723,23.0,13,-0.0948154
-44.585686,94.96437,-5.498102,63.0,6,-0.0948131
-5.4557676,11.625689,2.9648547,55.0,14,-0.0948108
-5.284734,11.271447,3.33566,36.0,15,-0.09480619
-2.0375462,4.3595967,-1.2894366,30.0,0,-0.09478545
-6.242005,13.361649,0.257423,54.0,8,-0.09478315
-2.4273212,5.198301,-1.3245119,32.0,1,-0.09478085
-5.996595,12.848032,0.743066,58.0,9,-0.09477854
-3.1353188,6.7175913,-1.4409896,28.0,2,-0.094776236
-5.370734,11.51232,1.11141,33.0,10,-0.09477393
-4.214223,9.037432,-1.5793626,42.0,3,-0.09477163
-5.161719,11.07439,1.5002117,76.0,11,-0.09476932
-6.403004,13.743795,-1.8616763,37.0,4,-0.09476702
-5.392784,11.580691,2.0233238,31.0,12,-0.09476472
