x,y,z,intensity,ring,time
12.542483,59.31314,1.0582092,15.0,8,-0.09627756
0.8021619,3.7901387,-0.89440536,27.0,1,-0.096275255
0.92760074,4.3790526,-0.8700891,30.0,2,-0.09627064
1.1046183,5.2057605,-0.84286904,30.0,3,-0.09626604
1.3690038,6.4406633,-0.8084813,45.0,4,-0.09626143
1.8548342,8.718836,-0.77986956,39.0,5,-0.09625682
2.7753112,13.023295,-0.6978477,24.0,6,-0.09625221
5.1849318,24.288975,-0.43351778,5.0,7,-0.096247606
0.7254169,3.3751423,-0.92501926,40.0,0,-0.09622456
12.74481,59.247498,1.0578253,30.0,8,-0.09622226
0.8157982,3.7892206,-0.89485526,36.0,1,-0.09621996
0.9474311,4.396899,-0.8742869,26.0,2,-0.09621535
1.1282024,5.226974,-0.8469363,32.0,3,-0.09621074
1.3960906,6.457188,-0.8111624,45.0,4,-0.096206136
1.8738824,8.65973,-0.7751631,50.0,5,-0.096201524
2.8127127,12.976442,-0.69585896,22.0,6,-0.09619692
5.1937423,23.920927,-0.42726982,15.0,7,-0.09619231
0.74214363,3.3952374,-0.931231,44.0,0,-0.09616927
0.8256849,3.7711208,-0.8912561,28.0,1,-0.09616466
0.93923885,4.2861714,-0.85291624,27.0,2,-0.096160054
1.1375463,5.182486,-0.84036607,29.0,3,-0.09615544
1.401573,6.3747244,-0.8014129,45.0,4,-0.09615084
1.8963943,8.618112,-0.7720256,45.0,5,-0.096146226
2.7939396,12.675928,-0.6802628,24.0,6,-0.09614162
5.2717533,23.897717,-0.42716512,30.0,7,-0.09613701
0.75315326,3.388854,-0.9301957,40.0,0,-0.09611397
0.8458029,3.8026023,-0.8993543,40.0,1,-0.09610937
0.9563304,4.2924476,-0.8548243,31.0,2,-0.096104756
1.1555871,5.1825414,-0.8409918,30.0,3,-0.09610015
1.3880907,6.215052,-0.78191376,37.0,4,-0.09609554
1.9016665,8.500613,-0.7620898,39.0,5,-0.096090935
2.8228717,12.608122,-0.67712265,37.0,6,-0.09608632
5.3205543,23.725023,-0.42440763,20.0,7,-0.09608172
14.64103,65.23274,17.913902,49.0,15,-0.09607941
0.76268494,3.3788004,-0.92812514,39.0,0,-0.096058674
0.8431698,3.7292988,-0.88270795,25.0,1,-0.09605407
0.9861569,4.3581877,-0.8685626,28.0,2,-0.09604946
1.1854585,5.230492,-0.84943926,30.0,3,-0.09604485
1.4383432,6.335998,-0.7977568,41.0,4,-0.09604024
1.9263163,8.478717,-0.76069534,39.0,5,-0.09603564
2.8482554,12.516398,-0.67272645,31.0,6,-0.096031025
16.447397,72.21848,17.09988,19.0,14,-0.09602872
5.431785,23.831085,-0.42664152,15.0,7,-0.09602642
0.7675627,3.3459907,-0.9198429,45.0,0,-0.09600338
0.8522559,3.7092392,-0.87865883,28.0,1,-0.09599877
0.9947635,4.3260193,-0.8628383,30.0,2,-0.09599417
1.1815428,5.130073,-0.83379585,32.0,3,-0.095989555
1.4408134,6.2458305,-0.78703225,37.0,4,-0.09598495
1.9630742,8.503002,-0.7634843,40.0,5,-0.09598034
2.8671718,12.399356,-0.6669695,38.0,6,-0.095975734
16.289915,70.39117,16.68057,18.0,14,-0.09597343
5.506823,23.776915,-0.42601326,15.0,7,-0.09597112
0.7805541,3.3489351,-0.92139584,44.0,0,-0.095948085
0.8656388,3.7081401,-0.8791087,33.0,1,-0.09594347
0.998693,4.274726,-0.8532978,25.0,2,-0.09593887
1.1976389,5.1182237,-0.83254427,32.0,3,-0.09593426
1.4304482,6.10354,-0.7697269,41.0,4,-0.09592965
1.9677143,8.389413,-0.7538972,37.0,5,-0.09592505
2.8935394,12.317331,-0.66309667,28.0,6,-0.095920436
16.297323,69.320885,16.440323,17.0,14,-0.095918134
5.4450555,23.142439,-0.41498333,14.0,7,-0.09591583
0.79268533,3.34807,-0.9219135,37.0,0,-0.09589279
0.8677872,3.6595876,-0.86831105,33.0,1,-0.09588818
1.0331022,4.3533516,-0.8697074,28.0,2,-0.09588357
1.2054498,5.0717316,-0.82566124,32.0,3,-0.095878966
1.4908185,6.262656,-0.7904447,43.0,4,-0.095874354
1.974826,8.289461,-0.74553025,35.0,5,-0.09586975
2.9355876,12.30327,-0.6628873,24.0,6,-0.09586514
16.242306,68.02015,16.145187,17.0,14,-0.095862836
5.118196,21.417585,-0.3843718,4.0,7,-0.09586053
0.80301017,3.339648,-0.92036057,31.0,0,-0.095837496
26.947926,111.9878,2.0105522,63.0,8,-0.09583519
0.8832947,3.6679037,-0.8710105,29.0,1,-0.095832884
1.0312698,4.279102,-0.8555876,26.0,2,-0.09582828
1.216195,5.038689,-0.82096815,30.0,3,-0.09582367
1.4870174,6.15129,-0.777039,43.0,4,-0.09581906
16.079397,66.464264,10.830585,39.0,12,-0.095816754
1.9962558,8.251533,-0.7427412,37.0,5,-0.09581445
2.7842784,11.491276,-0.61965775,12.0,6,-0.09580985
15.835829,65.307846,15.514424,15.0,14,-0.09580754
5.017498,20.676683,-0.3713872,4.0,7,-0.095805235
0.8114564,3.323687,-0.9167371,32.0,0,-0.0957822
27.356686,111.96688,2.0118785,63.0,8,-0.095779896
0.8882234,3.6326177,-0.8633622,34.0,1,-0.095777586
1.0196031,4.1667767,-0.83383536,33.0,2,-0.09577298
1.2347153,5.038251,-0.82159394,35.0,3,-0.09576837
1.5018576,6.1190715,-0.7736267,45.0,4,-0.095763765
2.0112631,8.188404,-0.7376862,39.0,5,-0.09575915
2.7680798,11.252632,-0.6073065,15.0,6,-0.09575455
5.1996584,21.105621,-0.37941533,9.0,7,-0.095749944
0.8118989,3.2758317,-0.9043138,34.0,0,-0.09579539
0.9084105,3.6597562,-0.8705606,32.0,1,-0.09579079
1.0686911,4.3022833,-0.8616935,27.0,2,-0.09578618
1.2508653,5.028159,-0.8206553,32.0,3,-0.09578157
1.5443193,6.198546,-0.78435117,46.0,4,-0.09577696
16.596537,66.56506,10.865626,39.0,12,-0.09577466
2.0022395,8.030542,-0.7240899,30.0,5,-0.095772356
2.8325002,11.343665,-0.6127494,31.0,6,-0.095767744
16.370745,65.51331,15.590008,15.0,14,-0.09576544
5.0928383,20.365677,-0.36643073,8.0,7,-0.09576314
16.038149,64.0872,17.701672,48.0,15,-0.09576083
0.8162604,3.2448754,-0.8965492,37.0,0,-0.095740095
0.9164185,3.6376662,-0.86606157,34.0,1,-0.09573549
1.0433885,4.1386166,-0.8296375,25.0,2,-0.09573088
1.2514831,4.9567275,-0.80970484,28.0,3,-0.095726274
16.842508,66.65882,8.441891,38.0,11,-0.09572397
1.5503767,6.131532,-0.7765515,31.0,4,-0.09572166
16.925692,66.88973,10.9282,40.0,12,-0.09571936
1.9901799,7.86512,-0.7097963,30.0,5,-0.09571706
2.8769834,11.35307,-0.6137962,28.0,6,-0.095712446
16.709494,65.890236,15.693484,15.0,14,-0.09571014
5.128968,20.210161,-0.36395246,13.0,7,-0.09570784
16.22275,63.87728,17.659224,48.0,15,-0.09570554
0.8318833,3.2588522,-0.9012079,28.0,0,-0.095684804
0.92524874,3.6193411,-0.86246234,34.0,1,-0.09568019
1.0734004,4.195813,-0.8418493,27.0,2,-0.09567559
1.2320099,4.80881,-0.7862397,24.0,3,-0.095670976
17.109615,66.734215,8.458952,38.0,11,-0.09566867
1.5564055,6.0705924,-0.7694831,45.0,4,-0.09566637
2.0002825,7.790582,-0.7036955,32.0,5,-0.09566176
2.8380082,11.0373335,-0.597258,30.0,6,-0.095657155
16.730862,65.06821,15.510825,15.0,14,-0.09565485
5.174039,20.10783,-0.36241668,13.0,7,-0.09565254
0.8344549,3.2242825,-0.89240813,37.0,0,-0.095629506
0.93969136,3.6256847,-0.8647118,33.0,1,-0.095624894
1.089772,4.201733,-0.84375745,28.0,2,-0.09562029
1.2558943,4.8352895,-0.7912456,28.0,3,-0.09561568
1.5360774,5.909777,-0.7497403,28.0,4,-0.09561107
2.0215876,7.766554,-0.7021267,35.0,5,-0.09560647
2.836813,10.882911,-0.58940756,39.0,6,-0.09560186
16.81188,64.495674,15.387553,15.0,14,-0.095599554
5.209897,19.97253,-0.3602875,8.0,7,-0.09559725
0.83631927,3.1878622,-0.8830906,37.0,0,-0.09557421
0.947254,3.6055856,-0.86066276,32.0,1,-0.0955696
1.1012026,4.1886024,-0.8418493,22.0,2,-0.09556499
1.2769524,4.8502007,-0.7943743,27.0,3,-0.09556039
1.5895908,6.0291467,-0.7655833,45.0,4,-0.095555775
2.0442836,7.748247,-0.7010808,35.0,5,-0.09555117
2.8601296,10.82517,-0.5867908,46.0,6,-0.09554656
17.019987,64.372536,15.372256,14.0,14,-0.095544256
4.973718,18.798183,-0.33941442,4.0,7,-0.095541954
0.8568809,3.2203944,-0.89292574,40.0,0,-0.09551891
0.976389,3.664398,-0.8755095,27.0,1,-0.095514305
1.0981145,4.118338,-0.82849264,28.0,2,-0.0955097
1.2811319,4.798002,-0.7865526,27.0,3,-0.09550509
17.734045,66.36966,8.435065,37.0,11,-0.09550279
1.5752467,5.891238,-0.7487653,43.0,4,-0.095500484
18.018497,67.340096,11.0408325,42.0,12,-0.095498174
2.0630722,7.7102704,-0.6982918,35.0,5,-0.09549587
2.8885972,10.780393,-0.5849067,24.0,6,-0.09549127
17.488815,65.22375,15.590008,15.0,14,-0.09548896
4.679129,17.4384,-0.31515557,4.0,7,-0.095486656
17.119883,63.75873,17.689247,48.0,15,-0.09548435
0.8575495,3.1782153,-0.88205534,35.0,0,-0.09546362
0.9861253,3.6496794,-0.87281007,27.0,1,-0.09545901
1.1078728,4.097423,-0.82505816,32.0,2,-0.0954544
1.2906457,4.766806,-0.7821724,31.0,3,-0.09544979
1.6150205,5.956593,-0.75778365,45.0,4,-0.095445186
2.0831935,7.678025,-0.6960258,37.0,5,-0.095440574
2.8471353,10.479209,-0.5691013,16.0,6,-0.09543597
17.711288,65.1435,15.585509,15.0,14,-0.09543367
4.8292637,17.762407,-0.3212988,4.0,7,-0.09543136
17.506714,64.34658,17.86835,49.0,15,-0.095429055
0.87679225,3.205017,-0.8903375,37.0,0,-0.09540832
0.98690367,3.6050384,-0.86291224,31.0,1,-0.095403716
1.1330657,4.1332927,-0.8330721,30.0,2,-0.095399104
1.2996538,4.737735,-0.77810514,30.0,3,-0.0953945
1.6231953,5.909093,-0.7524214,37.0,4,-0.09538989
2.1052282,7.6534157,-0.69445693,32.0,5,-0.09538528
2.860136,10.390759,-0.5648097,18.0,6,-0.09538067
4.822695,17.496754,-0.31679606,12.0,7,-0.09537607
15.384759,55.77806,15.503779,37.0,15,-0.095373765
0.89567155,3.2318785,-0.8986198,42.0,0,-0.09535302
0.9984368,3.5978165,-0.86201245,38.0,1,-0.09534842
1.1516931,4.1444454,-0.83612514,28.0,2,-0.095343806
1.3114219,4.7160406,-0.7752893,31.0,3,-0.0953392
1.6171887,5.8077736,-0.74023443,41.0,4,-0.09533459
2.1249726,7.621072,-0.6921909,26.0,5,-0.095329985
2.8853178,10.334036,-0.5622976,36.0,6,-0.09532538
19.206629,68.790344,16.488913,17.0,14,-0.09532307
4.8627515,17.404703,-0.3154348,8.0,7,-0.09532077
0.9064648,3.224855,-0.8975845,44.0,0,-0.09529773
1.0179552,3.6166425,-0.86741126,31.0,1,-0.09529312
1.1327896,4.0192595,-0.81170154,25.0,2,-0.095288515
1.3587242,4.8176703,-0.79280996,31.0,3,-0.0952839
1.6417,5.8132696,-0.7416969,43.0,4,-0.0952793
2.050968,7.2527966,-0.6594204,26.0,5,-0.09527469
2.9318788,10.354139,-0.56397235,34.0,6,-0.09527008
19.246243,67.96948,16.30895,17.0,14,-0.09526778
5.0257316,17.736921,-0.32178748,12.0,7,-0.09526547
0.9071582,3.1824956,-0.8867141,27.0,0,-0.09524243
1.0269244,3.597896,-0.863812,38.0,1,-0.09523782
1.1489701,4.022831,-0.81322795,31.0,2,-0.09523322
1.3611631,4.7594795,-0.78404963,28.0,3,-0.09522861
1.6733807,5.843472,-0.7463279,46.0,4,-0.095224
2.1048107,7.3451896,-0.66848457,34.0,5,-0.095219396
2.9652472,10.334244,-0.56344897,42.0,6,-0.095214784
4.945782,17.225307,-0.31281695,11.0,7,-0.09521018
0.9161167,3.171886,-0.88464355,41.0,0,-0.095187135
1.0366849,3.5869827,-0.86201245,33.0,1,-0.09518253
1.1635505,4.0206823,-0.81360966,33.0,2,-0.09517792
1.3741904,4.745453,-0.7824853,30.0,3,-0.095173314
1.702146,5.8703036,-0.7504715,48.0,4,-0.0951687
2.1193292,7.29953,-0.66499835,40.0,5,-0.0951641
2.9738665,10.236129,-0.55863404,26.0,6,-0.095159486
4.9299192,16.946804,-0.30806988,7.0,7,-0.09515488
0.9380173,3.2077687,-0.89551395,33.0,0,-0.095131844
1.044272,3.5665097,-0.8579633,32.0,1,-0.09512723
1.1857103,4.046946,-0.81971544,36.0,2,-0.09512263
1.3857433,4.7235675,-0.77966946,27.0,3,-0.095118016
1.7069631,5.8109956,-0.7436468,45.0,4,-0.09511341
2.109248,7.175859,-0.6543653,32.0,5,-0.0951088
2.9718,10.097313,-0.5516211,36.0,6,-0.095104195
19.022127,64.59004,15.545018,15.0,14,-0.095101885
4.9753523,16.893917,-0.3074067,19.0,7,-0.09509958
0.925615,3.124826,-0.8732555,38.0,0,-0.095076546
1.0560925,3.5630274,-0.8579633,34.0,1,-0.095071934
1.1975945,4.0352545,-0.818189,36.0,2,-0.09506733
1.403088,4.7246265,-0.78060806,34.0,3,-0.09506272
1.7126436,5.759638,-0.7377971,39.0,4,-0.09505811
2.1359878,7.1741815,-0.6548883,35.0,5,-0.0950535
2.997852,10.06252,-0.5502603,48.0,6,-0.0950489
19.140472,64.20539,15.467634,15.0,14,-0.095046595
5.0388618,16.891777,-0.30768594,23.0,7,-0.09504429
20.193056,67.65007,18.917086,54.0,15,-0.09504198
0.933199,3.112487,-0.8706673,31.0,0,-0.09502125
1.0601195,3.5313222,-0.85121477,31.0,1,-0.09501664
1.2075814,4.019979,-0.81589925,32.0,2,-0.09501203
1.413881,4.700784,-0.7774794,30.0,3,-0.09500743
1.723578,5.7232127,-0.73389727,39.0,4,-0.095002815
2.1437633,7.1094546,-0.6496589,35.0,5,-0.09499821
3.026038,10.029047,-0.54900426,48.0,6,-0.0949936
15.381172,50.944904,12.285927,7.0,14,-0.0949913
5.08392,16.828142,-0.3068482,23.0,7,-0.094988994
0.9530238,3.1367722,-0.87843186,38.0,0,-0.09496595
1.0752732,3.5369227,-0.8534643,34.0,1,-0.094961345
1.2223065,4.0155263,-0.81589925,33.0,2,-0.09495674
1.4351308,4.7087975,-0.77966946,34.0,3,-0.09495213
1.7464421,5.7266545,-0.7351159,43.0,4,-0.094947524
2.1860209,7.159095,-0.6548883,37.0,5,-0.09494291
3.0703652,10.04272,-0.550365,38.0,6,-0.09493831
15.591153,50.964592,12.304373,15.0,14,-0.094936
5.056049,16.527287,-0.3016823,19.0,7,-0.094933696
0.96396816,3.133426,-0.87843186,34.0,0,-0.09491066
1.085362,3.5236459,-0.85121477,42.0,1,-0.09490605
1.234582,4.005606,-0.8147544,31.0,2,-0.09490144
1.4463177,4.686771,-0.7768536,34.0,3,-0.09489683
21.146118,68.48126,8.800186,44.0,11,-0.09489453
1.7306961,5.604823,-0.72024786,48.0,4,-0.094892226
2.209234,7.1457095,-0.6543653,39.0,5,-0.094887614
18.174902,58.74991,11.953802,42.0,13,-0.09488531
3.0280304,9.7820015,-0.536653,31.0,6,-0.09488301
4.9965644,16.131323,-0.29477116,22.0,7,-0.0948784
0.9755014,3.1339016,-0.8794672,38.0,0,-0.09485536
1.1005191,3.5311906,-0.8539142,33.0,1,-0.094850756
1.2425973,3.9846227,-0.8113199,32.0,2,-0.094846144
1.465383,4.693263,-0.77873087,33.0,3,-0.09484154
21.37308,68.41077,8.800186,44.0,11,-0.09483923
1.7634788,5.6445274,-0.7260976,39.0,4,-0.09483693
2.2013915,7.037564,-0.6451268,32.0,5,-0.09483232
3.084332,9.848144,-0.54083985,31.0,6,-0.09482771
15.969008,50.98838,12.335416,7.0,14,-0.09482541
5.003384,15.965828,-0.29204857,22.0,7,-0.09482311
0.9754429,3.0974822,-0.8701497,27.0,0,-0.09480006
1.1157398,3.5386722,-0.8566136,33.0,1,-0.09479546
1.2469429,3.9523962,-0.80559564,46.0,2,-0.094790846
1.47856,4.6808434,-0.7774794,34.0,3,-0.09478624
21.629753,68.43415,8.812373,45.0,11,-0.09478394
1.7550368,5.5493813,-0.71464187,43.0,4,-0.09478163
2.2193089,7.0131283,-0.64355797,35.0,5,-0.094777025
2.9848602,9.420892,-0.5179167,36.0,6,-0.09477241
5.051833,15.925391,-0.29162973,22.0,7,-0.09476781
0.99153036,3.1106236,-0.8748084,35.0,0,-0.09474477
1.109716,3.477206,-0.8426667,39.0,1,-0.09474016
1.2690939,3.974202,-0.81093824,35.0,2,-0.094735555
22.077135,69.09354,6.345984,48.0,10,-0.094733246
1.5051135,4.7076406,-0.7827982,37.0,3,-0.09473094
21.910826,68.490585,8.829434,45.0,11,-0.09472864
1.7604793,5.4997373,-0.70903593,41.0,4,-0.09472634
2.1915052,6.84216,-0.6285672,40.0,5,-0.09472173
2.9457624,9.185994,-0.5055654,20.0,6,-0.09471712
5.041369,15.702032,-0.28786,22.0,7,-0.09471251
0.99882454,3.0961123,-0.8717026,29.0,0,-0.09468947
1.1146604,3.4510577,-0.8372678,30.0,1,-0.09468486
1.2769221,3.9510658,-0.80712205,37.0,2,-0.09468026
22.210274,68.6824,6.315305,48.0,10,-0.094677955
1.4747125,4.557641,-0.7587073,33.0,3,-0.094675645
1.7747707,5.478451,-0.70708597,41.0,4,-0.09467104
22.592602,69.69848,11.604624,50.0,12,-0.09466874
2.219678,6.847736,-0.6297874,34.0,5,-0.09466644
16.94632,52.248444,10.6769085,35.0,13,-0.09466413
2.9395833,9.057874,-0.4990757,20.0,6,-0.094661824
17.213474,53.009167,12.867201,8.0,14,-0.09465952
5.0355945,15.497959,-0.28443933,22.0,7,-0.09465722
1.006626,3.0834248,-0.8691144,32.0,0,-0.094634175
12.889816,39.459755,0.724589,5.0,8,-0.09463187
1.1412313,3.4916012,-0.8480655,36.0,1,-0.09462957
22.659739,69.28671,3.8204205,38.0,9,-0.09462727
1.2583597,3.847688,-0.7868963,42.0,2,-0.09462496
22.461054,68.638535,6.3184423,48.0,10,-0.09462266
1.515201,4.627557,-0.771222,33.0,3,-0.094620354
22.71968,69.34709,8.960078,48.0,11,-0.09461805
1.7975949,5.4835396,-0.7085484,30.0,4,-0.09461574
2.204448,6.720677,-0.61880577,35.0,5,-0.09461114
17.055096,51.96514,10.631115,34.0,13,-0.094608836
2.9824023,9.081713,-0.5009598,20.0,6,-0.094606526
17.137444,52.154522,12.674192,17.0,14,-0.094604224
5.072788,15.429,-0.28349692,26.0,7,-0.09460192
17.825594,54.184994,15.284301,35.0,15,-0.09459962
1.0204136,3.089064,-0.8717026,35.0,0,-0.094578885
13.087733,39.59679,0.7279399,5.0,8,-0.094576575
1.1479045,3.4709446,-0.8440163,33.0,1,-0.09457427
22.8312,68.99482,3.8086972,37.0,9,-0.09457197
1.2859697,3.88614,-0.79567355,33.0,2,-0.09456967
22.799479,68.85855,6.345984,48.0,10,-0.09456736
1.5437689,4.6597433,-0.7774794,33.0,3,-0.094565056
1.7898538,5.3962126,-0.69806767,22.0,4,-0.09456045
2.1833346,6.578682,-0.60642964,24.0,5,-0.09455584
16.67707,50.220943,10.286132,33.0,13,-0.09455354
2.9234002,8.798312,-0.48588705,38.0,6,-0.094551235
16.75746,50.404198,12.262982,15.0,14,-0.094548926
4.7750387,14.35431,-0.26405492,3.0,7,-0.09454662
1.0152687,3.0378454,-0.858244,26.0,0,-0.09452359
12.088124,36.148605,0.66532063,4.0,8,-0.094521284
1.1383722,3.402235,-0.8282698,26.0,1,-0.094518974
23.06047,68.88062,3.8068132,37.0,9,-0.09451667
1.2858143,3.8406713,-0.787278,31.0,2,-0.09451437
1.5430763,4.603756,-0.76903194,27.0,3,-0.09450976
1.8389885,5.4802675,-0.7097671,33.0,4,-0.09450515
2.2475083,6.6937904,-0.6177599,35.0,5,-0.09450054
17.523777,52.16118,10.69599,35.0,13,-0.09449824
2.9878168,8.888394,-0.49143466,33.0,6,-0.09449594
16.163591,48.05688,11.705553,27.0,14,-0.094493635
4.8072605,14.284486,-0.26307756,7.0,7,-0.09449133
1.0221549,3.023302,-0.8551382,34.0,0,-0.0944829
11.57729,34.22331,0.63062525,4.0,8,-0.0944806
1.1508654,3.4000869,-0.8287197,31.0,1,-0.094478294
1.271504,3.7543404,-0.7704868,31.0,2,-0.09447368
1.5540614,4.5833755,-0.76652896,33.0,3,-0.09446908
1.8281184,5.385466,-0.69831145,45.0,4,-0.094464466
17.925983,52.77801,8.828223,16.0,12,-0.094462164
2.251636,6.6293087,-0.6125305,40.0,5,-0.09445986
16.682356,49.088367,10.077768,31.0,13,-0.09445755
3.027829,8.904383,-0.49290007,35.0,6,-0.09445525
16.27853,47.845196,11.667762,6.0,14,-0.09445295
4.866757,14.296015,-0.26360115,11.0,7,-0.094450645
1.0345781,3.0251992,-0.85669106,37.0,0,-0.0944276
11.708326,34.216743,0.63125354,4.0,8,-0.0944253
1.167776,3.4107985,-0.8323189,24.0,1,-0.094422996
1.3049625,3.8093123,-0.7826986,31.0,2,-0.094418384
1.5514657,4.5237355,-0.7574557,28.0,3,-0.09441378
1.8269211,5.32085,-0.6907555,37.0,4,-0.09440917
18.088295,52.65159,8.817586,32.0,12,-0.094406866
2.2728226,6.615755,-0.6120076,39.0,5,-0.09440456
16.803837,48.885014,10.048002,31.0,13,-0.09440226
3.014719,8.76533,-0.48578238,40.0,6,-0.09439995
4.8580403,14.10877,-0.26045972,11.0,7,-0.09439535
1.0577611,3.058084,-0.86704385,31.0,0,-0.09437231
11.509856,33.25726,0.6142898,4.0,8,-0.09437
1.1592705,3.3477743,-0.81792206,33.0,1,-0.0943677
1.3118234,3.7861836,-0.7788824,38.0,2,-0.09436309
1.5549486,4.4828324,-0.7515113,33.0,3,-0.09435848
1.8565547,5.3463187,-0.694899,45.0,4,-0.09435388
18.35106,52.815784,8.855757,16.0,12,-0.09435157
2.2887077,6.5870795,-0.6100902,32.0,5,-0.094349265
3.0833578,8.864163,-0.4918534,30.0,6,-0.09434466
16.621101,47.75616,11.67406,13.0,14,-0.09434236
4.999325,14.3561125,-0.26534638,15.0,7,-0.09434005
19.260517,55.277637,15.684952,38.0,15,-0.09433775
1.0543957,3.0142562,-0.8556558,42.0,0,-0.09431701
11.197816,31.993822,0.59167147,8.0,8,-0.09431471
1.1567788,3.3032446,-0.8080242,38.0,1,-0.0943124
31.679913,90.41298,5.020798,61.0,9,-0.0943101
1.3230851,3.7760227,-0.7777375,33.0,2,-0.094307795
1.5751631,4.4904256,-0.7537013,33.0,3,-0.09430318
1.8896772,5.3810105,-0.7002613,45.0,4,-0.09429858
2.2780008,6.4831843,-0.6012003,34.0,5,-0.094293974
17.2528,49.073963,10.111351,32.0,13,-0.094291665
2.992336,8.506673,-0.47259375,45.0,6,-0.09428936
17.793085,50.55443,12.373208,7.0,14,-0.09428706
5.034133,14.295192,-0.2645436,15.0,7,-0.09428476
19.389172,55.027863,15.633189,38.0,15,-0.09428245
1.0674871,3.0178423,-0.85772634,42.0,0,-0.09426171
11.386813,32.173214,0.59572047,8.0,8,-0.09425941
1.1761091,3.32123,-0.81342304,33.0,1,-0.09425711
31.912868,90.11916,5.0103307,61.0,9,-0.0942548
1.3198633,3.7251186,-0.768197,31.0,2,-0.0942525
1.5980933,4.5053782,-0.7571429,37.0,3,-0.09424789
1.8865271,5.31265,-0.69221795,37.0,4,-0.09424328
2.307957,6.4958444,-0.60311776,32.0,5,-0.094238676
3.0561457,8.592146,-0.47793198,49.0,6,-0.094234064
17.286669,48.57345,11.90306,14.0,14,-0.09423176
4.990323,14.022204,-0.25979653,22.0,7,-0.09422946
17.378555,48.804672,13.881501,25.0,15,-0.09422716
1.0910274,3.0504777,-0.86807907,30.0,0,-0.094206415
10.947956,30.610138,0.56744754,3.0,8,-0.09420411
1.1766118,3.2879543,-0.8062246,38.0,1,-0.09420181
1.3434534,3.7500603,-0.7743029,32.0,2,-0.094197206
1.5803658,4.408937,-0.7418123,30.0,3,-0.094192594
1.8806664,5.24097,-0.68368703,35.0,4,-0.09418799
2.327248,6.478373,-0.60224617,32.0,5,-0.09418338
3.0805664,8.570688,-0.47730398,68.0,6,-0.09417877
17.42788,48.460842,11.889564,14.0,14,-0.094176464
4.976955,13.831592,-0.25658527,18.0,7,-0.09417416
1.0840659,2.9996047,-0.8546205,35.0,0,-0.094151124
10.946629,30.272732,0.5618977,11.0,8,-0.09414882
1.1913943,3.2929904,-0.80847406,36.0,1,-0.09414651
1.3605605,3.7585065,-0.77697426,31.0,2,-0.09414191
1.6092036,4.4405384,-0.7480697,30.0,3,-0.094137296
1.9416009,5.3519363,-0.69904256,46.0,4,-0.09413269
20.778141,57.274017,9.649817,22.0,12,-0.09413039
2.3398798,6.446274,-0.5999801,32.0,5,-0.09412808
3.057944,8.41534,-0.46924424,65.0,6,-0.094123475
17.642178,48.524258,11.9201565,14.0,14,-0.09412117
4.9790554,13.6947365,-0.25435138,23.0,7,-0.09411886
1.104475,3.0230205,-0.8623851,38.0,0,-0.094095826
10.900796,29.836191,0.55446297,14.0,8,-0.094093524
1.1989633,3.2798698,-0.8062246,42.0,1,-0.09409122
1.3453358,3.6762993,-0.76094633,28.0,2,-0.09408661
1.6130544,4.405498,-0.74306375,30.0,3,-0.094082005
1.9572899,5.339876,-0.69831145,48.0,4,-0.09407739
2.3012848,6.271597,-0.5844664,27.0,5,-0.09407279
17.793446,48.49174,10.04037,31.0,13,-0.09407048
3.1085508,8.467024,-0.47269842,52.0,6,-0.09406818
17.46099,47.53441,11.691156,6.0,14,-0.094065875
4.969576,13.521486,-0.25145426,19.0,7,-0.09406357
17.674847,48.06468,13.722069,24.0,15,-0.09406127
1.1111468,3.0102804,-0.85979694,35.0,0,-0.09404053
10.948049,29.644144,0.55160075,10.0,8,-0.094038226
1.2083794,3.2701805,-0.80487484,45.0,1,-0.09403592
31.728662,85.86578,4.7974286,58.0,9,-0.09403362
1.384751,3.7454755,-0.7762111,31.0,2,-0.09403131
1.6174535,4.3701997,-0.7380579,34.0,3,-0.09402671
20.812147,56.20223,7.3587155,16.0,11,-0.094024405
1.94212,5.2418027,-0.6863682,36.0,4,-0.094022095
2.3573904,6.3592057,-0.59335625,30.0,5,-0.09401749
17.942135,48.374107,10.028921,31.0,13,-0.09401519
3.11932,8.405567,-0.46987227,47.0,6,-0.09401289
18.320066,49.340225,12.150956,7.0,14,-0.09401058
4.938521,13.300593,-0.24764964,23.0,7,-0.094008274
18.627981,50.142696,14.332882,28.0,15,-0.09400597
1.1169217,2.993713,-0.8561734,40.0,0,-0.09398524
10.999467,29.482147,0.54926217,18.0,8,-0.09398293
1.2164904,3.258853,-0.80307525,41.0,1,-0.093980625
1.386133,3.7093556,-0.7697236,32.0,2,-0.09397602
1.6236342,4.3426085,-0.7343035,34.0,3,-0.09397141
21.105474,56.41924,7.396251,17.0,11,-0.09396911
1.9775852,5.2836704,-0.69270545,46.0,4,-0.093966804
2.2740188,6.0692134,-0.56703526,34.0,5,-0.09396219
18.114862,48.347427,10.03579,31.0,13,-0.09395989
3.1205378,8.324109,-0.46589473,52.0,6,-0.09395759
20.176716,53.79331,13.264014,9.0,14,-0.093955286
4.94628,13.180303,-0.2457299,27.0,7,-0.093952976
