x,y,z,intensity,ring,time
-4.531973,12.350781,2.0837073,22.0,12,-0.097735785
-4.2221584,11.512688,2.3835862,22.0,13,-0.09773118
-4.1789165,11.407077,2.8046896,14.0,14,-0.09772657
-4.173276,11.404002,3.253873,10.0,15,-0.097721964
-1.5761275,4.3233314,-1.233014,25.0,0,-0.09770123
-4.7613363,13.067474,0.24276298,19.0,8,-0.09769892
-1.8784565,5.1582093,-1.2673743,27.0,1,-0.09769662
-4.377322,12.026598,0.6707377,31.0,9,-0.097694315
-2.3796983,6.538169,-1.3524542,31.0,2,-0.09769201
-4.188148,11.513096,1.0718412,24.0,10,-0.0976897
-3.1703408,8.719897,-1.4695455,33.0,3,-0.0976874
-4.1810083,11.505969,1.5031366,34.0,11,-0.0976851
-4.7956514,13.204621,-1.7249388,27.0,4,-0.0976828
-4.335838,11.945024,2.012686,15.0,12,-0.097680494
-4.3111696,11.883547,2.4572382,48.0,13,-0.09767588
-4.131102,11.39961,2.799291,4.0,14,-0.09767128
-4.7337947,13.076963,3.7264767,15.0,15,-0.097666666
-1.5616829,4.330624,-1.2335316,28.0,0,-0.09764593
-4.7265444,13.114114,0.24332145,45.0,8,-0.09764363
-1.8637402,5.1739025,-1.2696238,24.0,1,-0.09764132
-4.3305817,12.028648,0.670005,60.0,9,-0.09763902
-2.3495476,6.5261164,-1.3482565,42.0,2,-0.097636715
-4.839372,13.449232,1.2505106,19.0,10,-0.09763441
-3.142555,8.738348,-1.4707971,37.0,3,-0.09763211
-4.138136,11.51302,1.5021616,32.0,11,-0.0976298
-4.734768,13.180181,-1.7195766,46.0,4,-0.0976275
-4.233369,11.790902,1.984215,15.0,12,-0.097625196
-9.998615,27.848434,-2.5886998,4.0,5,-0.097622894
-4.180147,11.649058,2.40572,28.0,13,-0.097620584
-4.4292693,12.356869,3.0305407,26.0,14,-0.09761598
-4.6067195,12.866059,3.661772,30.0,15,-0.09761137
-1.5387697,4.3142138,-1.22732,27.0,0,-0.09759063
-4.848606,13.601429,0.25204766,61.0,8,-0.09758833
-1.838473,5.1601844,-1.2646748,30.0,1,-0.09758603
-4.3622684,12.250659,0.68151885,17.0,9,-0.097583726
-2.3228025,6.52318,-1.3459667,42.0,2,-0.09758142
-4.447699,12.497477,1.1605659,22.0,10,-0.097579114
-3.092171,8.693431,-1.4614109,37.0,3,-0.09757681
-4.078637,11.473154,1.4950932,56.0,11,-0.09757451
-4.677436,13.164826,-1.715433,52.0,4,-0.0975722
-4.1868935,11.790715,1.981712,45.0,12,-0.0975699
-4.2596207,12.002165,2.4755561,18.0,13,-0.09756529
-20.005827,56.400856,-3.1362848,28.0,6,-0.09756298
-4.207041,11.867153,2.9068177,35.0,14,-0.09756068
-4.6372266,13.095124,3.7223358,49.0,15,-0.09755608
-1.5095617,4.279479,-1.215932,31.0,0,-0.09753534
-4.7911224,13.589984,0.2515241,59.0,8,-0.09753303
-1.8068507,5.1279726,-1.255227,40.0,1,-0.09753073
-4.288295,12.177271,0.6765993,58.0,9,-0.09752843
-2.3006685,6.533101,-1.3463483,42.0,2,-0.097526126
-4.409336,12.527964,1.1619604,22.0,10,-0.097523816
-3.0316556,8.618451,-1.4470189,32.0,3,-0.09752151
-4.0234227,11.444246,1.4894872,56.0,11,-0.09751921
-4.6064444,13.109907,-1.706171,52.0,4,-0.09751691
-4.1980753,11.954363,2.0067415,11.0,12,-0.0975146
-4.2040477,11.978057,2.467542,27.0,13,-0.097509995
-4.1494756,11.835791,2.89557,46.0,14,-0.09750538
-4.643209,13.258916,3.7642643,13.0,15,-0.09750078
-1.4818896,4.2482405,-1.2055792,31.0,0,-0.097480044
-4.777224,13.702927,0.25330424,12.0,8,-0.09747774
-1.7850935,5.1232066,-1.2525275,43.0,1,-0.09747543
-4.2405105,12.177076,0.67576194,45.0,9,-0.09747313
-2.2655838,6.5058646,-1.3390976,40.0,2,-0.09747083
-4.856751,13.954538,1.292694,22.0,10,-0.097468525
-3.0054488,8.640175,-1.4488962,32.0,3,-0.097466215
-4.302853,12.376981,1.6089193,20.0,11,-0.09746391
-4.518953,13.005899,-1.6905717,34.0,4,-0.09746161
-4.1394753,11.920424,1.998607,22.0,12,-0.09745931
-9.095996,26.193691,-2.4258928,4.0,5,-0.097457
-4.083032,11.764528,2.420603,17.0,13,-0.0974547
-12.837234,37.009052,-2.0529304,36.0,6,-0.097452395
-4.7155576,13.61004,-0.25141937,50.0,7,-0.09744779
-4.539371,13.108924,3.7171593,31.0,15,-0.09744548
-1.4714597,4.266172,-1.2092026,32.0,0,-0.097424746
-4.5481944,13.193953,0.2436007,45.0,8,-0.09742244
-1.7640239,5.1201944,-1.2502779,33.0,1,-0.09742014
-4.240241,12.314553,0.6825656,21.0,9,-0.09741783
-2.247972,6.5285845,-1.3421506,40.0,2,-0.09741553
-5.195067,15.096127,1.396758,14.0,10,-0.09741323
-2.955352,8.592708,-1.4391973,39.0,3,-0.097410925
-4.2815666,12.455752,1.6172063,46.0,11,-0.097408615
-4.4419255,12.929602,-1.6786286,44.0,4,-0.09740631
-3.9336152,11.456514,1.9185126,45.0,12,-0.09740401
-8.976032,26.142374,-2.4182234,24.0,5,-0.09740171
-4.0527763,11.810276,2.4270904,20.0,13,-0.097399406
-12.694372,37.01396,-2.0507324,63.0,6,-0.0973971
-3.9517438,11.528961,2.8136878,26.0,14,-0.097394794
-4.6382127,13.539394,-0.24981375,50.0,7,-0.09739249
-4.5023475,13.150276,3.7244062,5.0,15,-0.09739019
-1.45656,4.271282,-1.2092026,33.0,0,-0.09736945
-4.504694,13.217319,0.2437403,39.0,8,-0.097367145
-1.7348315,5.0931163,-1.2421798,31.0,1,-0.09736484
-4.223622,12.406797,0.68685716,43.0,9,-0.09736254
-2.2099862,6.491787,-1.3329917,40.0,2,-0.09736024
-4.3343797,12.739434,1.1772997,5.0,10,-0.09735793
-2.9145267,8.571178,-1.4338784,35.0,3,-0.09735563
-4.137142,12.1736555,1.5786955,28.0,11,-0.097353324
-4.3303733,12.749545,-1.6532797,40.0,4,-0.09735102
-3.9215357,11.552479,1.9322786,45.0,12,-0.09734871
-8.895603,26.20562,-2.4211864,12.0,5,-0.09734641
-3.974315,11.71466,2.404575,54.0,13,-0.09734411
-4.599678,13.565757,-0.75070703,6.0,6,-0.097341806
-3.930236,11.598057,2.827185,25.0,14,-0.097339496
-4.575531,13.510045,-0.24897604,69.0,7,-0.097337194
-4.452084,13.153102,3.7207828,26.0,15,-0.09733489
-1.4206575,4.2140994,-1.191603,32.0,0,-0.09731416
-4.494288,13.339083,0.24569498,21.0,8,-0.097311854
-1.7313448,5.141619,-1.2525275,45.0,1,-0.097309545
-4.2185073,12.535044,0.69313747,8.0,9,-0.09730724
-2.1891887,6.505044,-1.3341365,31.0,2,-0.09730494
-4.0478845,12.034994,1.110887,13.0,10,-0.09730264
-2.878927,8.564447,-1.4310627,39.0,3,-0.09730033
-4.055425,12.071357,1.5635839,44.0,11,-0.097298026
-4.277625,12.74012,-1.6501111,35.0,4,-0.097295724
-3.883702,11.573587,1.9335302,16.0,12,-0.09729342
-8.587306,25.590515,-2.3615718,11.0,5,-0.09729111
-3.9402628,11.748938,2.408773,34.0,13,-0.09728881
-4.5427723,13.553326,-0.749137,46.0,6,-0.09728651
-3.8593996,11.52116,2.8051395,56.0,14,-0.097284205
-4.526436,13.5202465,-0.24887131,69.0,7,-0.097281896
-4.384687,13.104444,3.7026653,7.0,15,-0.09727959
-1.4205979,4.263019,-1.2040263,32.0,0,-0.09725886
-4.309948,12.941092,0.23808572,3.0,8,-0.097256556
-1.7189267,5.164272,-1.2565767,39.0,1,-0.097254254
-4.159599,12.504209,0.69062537,26.0,9,-0.097251944
-2.1515973,6.467936,-1.3249778,31.0,2,-0.09724964
-4.00271,12.0395975,1.1100155,2.0,10,-0.09724734
-2.7910888,8.400105,-1.4019659,29.0,3,-0.09724504
-3.9613404,11.929071,1.5433534,56.0,11,-0.09724273
-4.219374,12.713525,-1.6447488,40.0,4,-0.097240426
-3.7929091,11.4352045,1.9081879,48.0,12,-0.09723812
-4.5042553,13.579835,-1.2517307,22.0,5,-0.09723582
-3.8942876,11.74771,2.40572,54.0,13,-0.09723351
-4.488528,13.548244,-0.74798554,48.0,6,-0.09723121
-3.8246748,11.551211,2.8091888,36.0,14,-0.09722891
-4.4986916,13.594815,-0.24995336,15.0,7,-0.097226605
-9.76181,29.51696,8.33035,13.0,15,-0.097224295
-1.4020833,4.256942,-1.2009205,35.0,0,-0.09720356
-1.6838367,5.118409,-1.2439793,28.0,1,-0.097198956
-4.112489,12.500857,0.6896833,18.0,9,-0.09719665
-2.1130652,6.426916,-1.3150556,38.0,2,-0.097194344
-4.6945715,14.287028,1.315703,22.0,10,-0.09719204
-2.754968,8.3891535,-1.3985243,39.0,3,-0.09718974
-3.8602464,11.761761,1.5199546,24.0,11,-0.09718744
-4.174093,12.718018,-1.6435301,47.0,4,-0.09718513
-3.7919042,11.560339,1.92696,46.0,12,-0.097182825
-4.4431677,13.553824,-1.247896,42.0,5,-0.09718052
-3.9143775,11.947802,2.4438818,39.0,13,-0.09717822
-4.451149,13.5942,-0.7496603,42.0,6,-0.09717591
-3.7911968,11.578649,2.812788,50.0,14,-0.09717361
-4.2929835,13.12664,3.7005947,39.0,15,-0.097169004
-1.3927438,4.276263,-1.2050616,33.0,0,-0.09714827
-4.1406803,12.721032,0.2335132,11.0,8,-0.09714596
-1.6656497,5.1202583,-1.2430795,37.0,1,-0.09714366
-4.0802827,12.542914,0.69125336,36.0,9,-0.097141355
-2.0632102,6.346137,-1.2971196,20.0,2,-0.09713905
-4.115837,12.667239,1.1652722,27.0,10,-0.09713674
-2.7356765,8.424546,-1.4029044,39.0,3,-0.09713444
-3.8996587,12.016181,1.5511532,34.0,11,-0.09713214
-4.0957446,12.620389,-1.6291496,40.0,4,-0.09712984
-3.7352672,11.516478,1.9175739,46.0,12,-0.09712753
-4.393899,13.555216,-1.2466757,44.0,5,-0.097125225
-3.8432753,11.863595,2.4240377,54.0,13,-0.09712292
-4.442343,13.720993,-0.75583595,2.0,6,-0.09712062
-3.832015,11.835882,2.872175,48.0,14,-0.09711832
-9.590796,29.658257,8.352091,13.0,15,-0.097113706
-1.3903997,4.317635,-1.2154143,33.0,0,-0.09709297
-4.1444225,12.877458,0.23613106,84.0,8,-0.09709067
-1.643886,5.110913,-1.2394803,39.0,1,-0.09708836
-4.0334215,12.547575,0.69073004,45.0,9,-0.09708606
-2.0253327,6.3006096,-1.2864343,22.0,2,-0.097083755
-4.0500445,12.606837,1.1584741,33.0,10,-0.09708145
-2.7125533,8.448618,-1.4054073,39.0,3,-0.09707914
-3.8415973,11.97234,1.5438409,46.0,11,-0.09707684
-4.0522695,12.636498,-1.6293933,42.0,4,-0.09707454
-3.6841893,11.495587,1.9119422,37.0,12,-0.097072236
-4.353177,13.582994,-1.247896,34.0,5,-0.097069934
-3.8045144,11.878143,2.4244192,34.0,13,-0.097067624
-3.8714278,12.101614,2.9333618,41.0,14,-0.09706302
-4.338771,13.578803,3.8196516,30.0,15,-0.09705841
-1.3694613,4.304054,-1.2102379,33.0,0,-0.09703767
-1.6266268,5.118477,-1.2399302,40.0,1,-0.09703307
-3.9781075,12.525411,0.68874127,30.0,9,-0.09703077
-2.0193713,6.358163,-1.296738,28.0,2,-0.09702846
-4.015655,12.651284,1.1612631,33.0,10,-0.097026154
-2.6794634,8.446736,-1.4035301,39.0,3,-0.09702385
-3.8105776,12.019738,1.5482283,58.0,11,-0.09702155
-3.977559,12.554054,-1.6169626,42.0,4,-0.09701924
-3.6130342,11.410449,1.8956732,39.0,12,-0.09701694
-8.087622,25.5418,-2.3439665,26.0,5,-0.097014636
-3.7464406,11.8389435,2.413734,46.0,13,-0.09701233
-3.8162432,12.074174,2.9234638,38.0,14,-0.09700772
-4.30298,13.63071,3.8300042,24.0,15,-0.09700312
-1.360223,4.327237,-1.2154143,32.0,0,-0.09698238
-4.1083593,13.077778,0.2392725,48.0,8,-0.09698007
-1.6105022,5.129701,-1.2412798,34.0,1,-0.09697777
-3.925987,12.512542,0.6872759,47.0,9,-0.09697547
-1.9736533,6.2902446,-1.2814733,24.0,2,-0.096973166
-3.99174,12.72986,1.1671896,2.0,10,-0.096970856
-2.6416943,8.429649,-1.39915,42.0,3,-0.096968554
-3.7721546,12.044333,1.5496907,52.0,11,-0.09696625
-3.9088116,12.488295,-1.6067256,28.0,4,-0.09696395
-3.570236,11.413564,1.8941088,56.0,12,-0.09696164
-7.968085,25.472895,-2.3350766,22.0,5,-0.09695934
-3.7162192,11.887553,2.4209847,20.0,13,-0.096957035
-4.264276,13.657409,3.3031814,8.0,14,-0.09695242
-4.300812,13.791342,3.8708978,35.0,15,-0.09694782
-1.3428173,4.324579,-1.2133437,31.0,0,-0.096927084
-4.079868,13.147425,0.24028473,37.0,8,-0.09692478
-1.594317,5.140876,-1.2426296,33.0,1,-0.09692247
-3.8917491,12.556693,0.6889506,43.0,9,-0.09692017
-1.913907,6.175204,-1.2566681,38.0,2,-0.09691787
-3.8847904,12.541981,1.1487126,55.0,10,-0.096915565
-2.6175082,8.455803,-1.4019659,42.0,3,-0.096913256
-3.7523854,12.129492,1.5589528,34.0,11,-0.09691095
-3.8634331,12.496174,-1.6059943,45.0,4,-0.09690865
-3.5397007,11.456155,1.8991146,43.0,12,-0.09690635
-7.6491385,24.75625,-2.2669208,10.0,5,-0.09690404
-3.671807,11.891071,2.4190764,43.0,13,-0.09690174
-9.306096,30.174957,7.2902136,23.0,14,-0.09689713
-9.90937,32.17094,9.019844,15.0,15,-0.09689252
-1.3299801,4.3366275,-1.2154143,37.0,0,-0.09690142
-4.0409846,13.184529,0.2407036,40.0,8,-0.096899115
-1.5586705,5.0886474,-1.2286826,30.0,1,-0.09689681
-3.854328,12.591208,0.690102,48.0,9,-0.0968945
-1.898088,6.2006197,-1.2604843,38.0,2,-0.0968922
-3.8345783,12.534507,1.1467953,57.0,10,-0.0968899
-2.595486,8.489446,-1.4060332,39.0,3,-0.096887596
-3.7129252,12.152006,1.5601715,60.0,11,-0.096885286
-3.7079062,12.143163,-1.5589528,18.0,4,-0.096882984
-3.7141712,12.171285,2.015502,45.0,12,-0.09688068
-7.548144,24.735157,-2.262563,10.0,5,-0.09687838
-3.628562,11.898183,2.4179318,31.0,13,-0.09687607
-9.135417,29.992872,7.238475,26.0,14,-0.096871465
-9.771142,32.120323,8.996033,15.0,15,-0.09686685
-1.3019537,4.298719,-1.2035086,28.0,0,-0.09684612
-3.9514914,13.055007,0.23808572,56.0,8,-0.09684382
-1.5307409,5.0604825,-1.2205844,33.0,1,-0.096841514
-3.7883878,12.531938,0.68612444,30.0,9,-0.09683921
-1.867341,6.1771398,-1.2543784,36.0,2,-0.0968369
-3.8864527,12.864418,1.175731,8.0,10,-0.0968346
-2.566976,8.502236,-1.4066589,39.0,3,-0.0968323
-3.7811515,12.531684,1.607213,12.0,11,-0.096829996
-3.5801017,11.872848,-1.5226357,21.0,4,-0.096827686
-3.4510865,11.452218,1.8944216,45.0,12,-0.09682538
-7.361148,24.427517,-2.2320585,7.0,5,-0.09682308
-3.598327,11.948374,2.425564,34.0,13,-0.09682078
-3.5041585,11.650412,2.808739,9.0,14,-0.09681617
-9.72844,32.3855,9.060738,24.0,15,-0.09681156
-1.2775314,4.2717724,-1.1947087,31.0,0,-0.09679083
-3.948268,13.210503,0.24066868,26.0,8,-0.09678852
-1.4874136,4.979902,-1.199889,31.0,1,-0.096786216
-3.7302358,12.488933,0.683089,22.0,9,-0.09678391
-1.8468918,6.1873827,-1.2551417,36.0,2,-0.09678161
-3.8580372,12.933275,1.1807859,33.0,10,-0.0967793
-2.4989085,8.382417,-1.3853837,59.0,3,-0.096777
-3.7606258,12.622807,1.6172063,4.0,11,-0.0967747
-3.538072,11.8833685,-1.5223919,21.0,4,-0.096772395
-3.4457862,11.573406,1.912568,24.0,12,-0.096770085
-7.2815228,24.472158,-2.2338016,21.0,5,-0.09676778
-3.5560403,11.95898,2.4251826,37.0,13,-0.09676548
-9.466712,31.87732,7.6771297,23.0,14,-0.09676088
-24.057901,81.01032,-1.4750774,63.0,7,-0.09675857
-9.571516,32.250904,9.014151,23.0,15,-0.096756265
-1.2538602,4.246561,-1.1864265,28.0,0,-0.09673553
-3.8823566,13.1487255,0.2393074,3.0,8,-0.09673323
-1.4802659,5.016582,-1.2075372,31.0,1,-0.09673092
-3.6832318,12.490383,0.68246096,8.0,9,-0.096728615
-1.8036373,6.120348,-1.2402586,31.0,2,-0.09672631
-3.8432593,13.049871,1.1901989,33.0,10,-0.09672401
-2.4733276,8.398238,-1.3866353,37.0,3,-0.0967217
-3.757982,12.76851,1.634268,32.0,11,-0.0967194
-3.4286249,11.656983,-1.4919246,18.0,4,-0.0967171
-3.3953362,11.551251,1.9069364,45.0,12,-0.096714795
-7.1898828,24.476397,-2.2318842,24.0,5,-0.09671249
-3.5268788,12.0064945,2.4324331,48.0,13,-0.09671018
-3.449461,11.75814,2.8289843,14.0,14,-0.09670558
-1.2424747,4.259969,-1.1890148,30.0,0,-0.09668023
-4.135244,14.187377,0.25794658,35.0,8,-0.09667793
-1.450212,4.9786854,-1.1971895,30.0,1,-0.09667563
-1.7811377,6.1187544,-1.238732,30.0,2,-0.096671015
-3.862297,13.27681,1.2097217,16.0,10,-0.09666871
-2.4235954,8.336637,-1.375059,34.0,3,-0.09666641
-3.7205849,12.806333,1.6374366,50.0,11,-0.09666411
-3.415037,11.762292,-1.5038677,17.0,4,-0.0966618
-3.585085,12.356034,2.0377157,46.0,12,-0.0966595
-7.10978,24.503935,-2.2322328,14.0,5,-0.096657194
-3.4636207,11.945196,2.41755,37.0,13,-0.09665489
-3.4024365,11.749518,2.8240356,21.0,14,-0.09665028
-23.555126,81.39529,-1.4790565,63.0,7,-0.09664798
-1.2120993,4.2104425,-1.1740032,31.0,0,-0.09662493
-3.9966867,13.892323,0.2523269,7.0,8,-0.09662263
-1.4285177,4.968734,-1.1935903,34.0,1,-0.09662033
-3.8071704,13.251,0.7225503,12.0,9,-0.09661803
-1.7277809,6.0136065,-1.2162166,18.0,2,-0.096615724
-2.3786826,8.289981,-1.3659859,37.0,3,-0.09661111
-3.690083,12.868856,1.6437739,38.0,11,-0.09660881
-3.3564625,11.713076,-1.4960682,24.0,4,-0.09660651
-3.5495486,12.39506,2.042096,20.0,12,-0.0966042
-7.032435,24.557335,-2.2348475,7.0,5,-0.096601896
-3.418659,11.945889,2.4152606,43.0,13,-0.096599594
-3.3565853,11.744459,2.8199863,9.0,14,-0.09659498
-1.1915863,4.194207,-1.1683092,33.0,0,-0.09656964
-3.97875,14.013915,0.25428155,49.0,8,-0.09656734
-1.4021212,4.94182,-1.1859419,28.0,1,-0.09656503
-3.7647092,13.277659,0.723283,2.0,9,-0.09656273
-1.6880363,5.953493,-1.20286,30.0,2,-0.096560426
-3.5777788,12.626775,1.1481898,49.0,10,-0.096558124
-2.3432698,8.275426,-1.3622315,37.0,3,-0.096555814
-3.6408186,12.866378,1.641824,50.0,11,-0.09655351
-3.4068408,12.047543,-1.5372599,21.0,4,-0.09655121
-3.5605133,12.599368,2.0736954,37.0,12,-0.09654891
-6.948832,24.589401,-2.2355447,3.0,5,-0.0965466
-3.3817437,11.974752,2.418695,37.0,13,-0.096544296
-3.4800746,12.33941,2.959906,51.0,14,-0.09653969
-8.436306,29.952887,8.338115,33.0,15,-0.09653508
-1.1915402,4.250425,-1.182803,30.0,0,-0.096514344
-3.9589407,14.131697,0.25616643,14.0,8,-0.09651204
-1.3838128,4.9429307,-1.1850421,37.0,1,-0.09650974
-3.912599,13.985067,0.76106954,22.0,9,-0.09650743
-1.6767666,5.9933805,-1.2097291,26.0,2,-0.09650513
-3.5369027,12.650699,1.1492356,24.0,10,-0.096502826
-2.312245,8.275946,-1.36098,37.0,3,-0.09650052
-4.2076573,15.070121,1.9211485,18.0,11,-0.09649821
-3.2233918,11.552664,-1.4726692,22.0,4,-0.09649591
-3.4379864,12.330108,2.027391,41.0,12,-0.09649361
-6.0228066,21.600393,-1.9618757,2.0,5,-0.09649131
-3.3293862,11.948659,2.4110627,48.0,13,-0.096489
-3.339808,12.002284,2.876224,48.0,14,-0.09648439
-8.322898,29.950512,8.329315,6.0,15,-0.09647979
-1.161761,4.2005615,-1.1677916,31.0,0,-0.096459046
-3.8653758,13.985454,0.25326934,47.0,8,-0.096456744
-1.3623985,4.9327044,-1.181443,37.0,1,-0.09645444
-3.7813885,13.700224,0.7448454,43.0,9,-0.09645214
-1.6422529,5.9499927,-1.199807,28.0,2,-0.09644983
-3.4694088,12.57846,1.1415659,55.0,10,-0.09644753
-2.2796657,8.270636,-1.35879,31.0,3,-0.096445225
-3.618908,13.138364,1.6732662,40.0,11,-0.09644292
-3.1951597,11.607866,-1.4782752,18.0,4,-0.09644061
-3.4075015,12.387744,2.0348997,45.0,12,-0.09643831
-6.058196,22.039206,-1.9997013,5.0,5,-0.09643601
-3.3292835,12.111652,2.441592,21.0,13,-0.09643371
-3.265911,11.897357,2.8483303,31.0,14,-0.096429095
-8.141696,29.699913,8.251669,39.0,15,-0.09642449
-1.1422932,4.189881,-1.1636505,31.0,0,-0.096403755
-1.339538,4.916747,-1.176494,35.0,1,-0.09639914
-3.757156,13.800059,0.74955565,20.0,9,-0.09639684
-1.5926037,5.8536744,-1.1791997,29.0,2,-0.09639454
-3.4196272,12.577632,1.1403457,55.0,10,-0.09639223
-2.195475,8.080684,-1.3262516,21.0,3,-0.09638993
-3.512653,12.9286995,1.6449926,36.0,11,-0.096387625
-3.1135328,11.467606,-1.4590199,28.0,4,-0.09638532
-3.3844154,12.473914,2.0471017,46.0,12,-0.09638302
-5.450983,20.104568,-1.8224266,5.0,5,-0.09638071
-3.362399,12.409907,2.4992163,18.0,13,-0.09637841
-3.4589505,12.78396,3.0575347,22.0,14,-0.096373804
-8.065209,29.828854,8.279622,39.0,15,-0.09636919
-1.1321745,4.2106333,-1.1683092,32.0,0,-0.09634846
-3.7174594,13.835085,0.25005808,31.0,8,-0.096346155
-1.3331302,4.964912,-1.1868417,33.0,1,-0.096343845
-3.717245,13.843954,0.7512304,11.0,9,-0.09634154
-1.5833526,5.900914,-1.1875952,28.0,2,-0.09633924
-3.3984091,12.674166,1.1480155,22.0,10,-0.09633694
-2.1519144,8.031056,-1.3168654,27.0,3,-0.096334636
-3.6223538,13.528256,1.7195766,42.0,11,-0.09633233
-3.0478752,11.390729,-1.4478079,22.0,4,-0.096330024
-3.3439128,12.497102,2.0489788,37.0,12,-0.09632772
-5.35916,20.042633,-1.8151054,5.0,5,-0.09632542
-3.2546926,12.180687,2.4507508,33.0,13,-0.09632311
-8.013289,30.052822,8.333973,27.0,15,-0.096313894
-1.0912296,4.1155906,-1.1408744,47.0,0,-0.09629316
-1.3031836,4.9184437,-1.1746944,34.0,1,-0.096288554
-3.6499865,13.785408,0.74735755,36.0,9,-0.09628625
-1.5486854,5.8532624,-1.1769099,24.0,2,-0.09628394
-3.3704412,12.747591,1.1535934,33.0,10,-0.09628164
-2.0939665,7.919743,-1.2974676,24.0,3,-0.09627934
-3.5090191,13.281096,1.6866719,52.0,11,-0.096277036
-3.0207293,11.441079,-1.4529265,24.0,4,-0.096274726
-3.3436103,12.672958,2.0758855,1.0,12,-0.096272424
-5.184535,19.664347,-1.7791973,4.0,5,-0.09627012
-3.2172875,12.202804,2.4530406,63.0,13,-0.09626782
-3.276101,12.443494,2.9707036,21.0,14,-0.09626321
-1.0883329,4.160304,-1.1522624,31.0,0,-0.09623787
-1.2736926,4.875827,-1.1634469,39.0,1,-0.096233256
-1.5565382,5.962845,-1.197899,31.0,2,-0.09622865
-3.2064521,12.2921505,1.11141,22.0,10,-0.09622634
-2.041393,7.8314295,-1.2818241,27.0,3,-0.09622404
-3.4446208,13.22411,1.6778972,46.0,11,-0.09622174
-2.9797766,11.447711,-1.452439,22.0,4,-0.096219435
-3.5992002,13.837347,2.2645457,40.0,12,-0.096217126
-3.1875098,12.263363,2.4629626,51.0,13,-0.09621252
-3.224319,12.422788,2.9630554,80.0,14,-0.09620791
-7.811042,30.137955,8.342256,20.0,15,-0.096203305
-1.068979,4.1453714,-1.147086,33.0,0,-0.09618257
-12.281744,47.66152,0.85911214,17.0,8,-0.09618027
-1.266385,4.9179864,-1.1724449,37.0,1,-0.09617796
-3.530265,13.719645,0.74243796,5.0,9,-0.096175656
-1.5313125,5.951129,-1.1944643,33.0,2,-0.09617335
-3.182376,12.3765955,1.1180339,52.0,10,-0.09617105
-1.9924154,7.7543244,-1.2680578,24.0,3,-0.09616874
-3.4359612,13.38218,1.6964215,26.0,11,-0.09616644
-2.8603678,11.14847,-1.413197,26.0,4,-0.09616414
-7.7665076,30.292429,4.9530287,10.0,12,-0.096161835
-4.9357667,19.251429,-1.738757,2.0,5,-0.096159525
-3.1622267,12.342879,2.4767008,39.0,13,-0.09615722
-3.1954281,12.490604,2.9765522,67.0,14,-0.09615262
-8.196856,32.08732,8.873871,15.0,15,-0.09614801
-1.0564066,4.156566,-1.1491566,32.0,0,-0.09612727
-12.090675,47.607193,0.8573669,17.0,8,-0.09612497
-1.2482525,4.918599,-1.171545,57.0,1,-0.09612267
-3.4719787,13.680942,0.7397165,31.0,9,-0.09612036
-1.5124615,5.96405,-1.1959908,21.0,2,-0.096118055
-3.2027755,12.638702,1.1406943,60.0,10,-0.09611575
-1.929454,7.6195264,-1.2449056,23.0,3,-0.09611345
-3.3561172,13.263229,1.6798471,26.0,11,-0.09611114
-2.834571,11.21035,-1.419778,24.0,4,-0.09610884
-7.68392,30.38888,4.964605,15.0,12,-0.09610654
-4.7113805,18.646536,-1.6826288,4.0,5,-0.096104234
-3.112391,12.327194,2.4713583,36.0,13,-0.09610193
-8.183367,32.483364,8.975844,23.0,15,-0.096092716
-1.0428307,4.163976,-1.1501919,38.0,0,-0.09607197
-11.941999,47.68387,0.8580301,8.0,8,-0.09606967
-1.2357185,4.937835,-1.1751443,35.0,1,-0.09606737
-3.406755,13.623224,0.73594826,18.0,9,-0.09606507
-1.4935362,5.976913,-1.1975174,28.0,2,-0.096062765
-3.0370066,12.162679,1.0967679,16.0,10,-0.096060455
-1.9147024,7.668048,-1.2517889,30.0,3,-0.09605815
-3.3044236,13.24347,1.6759474,34.0,11,-0.09605585
-2.8012245,11.235096,-1.4217279,35.0,4,-0.09605355
-3.1910117,12.807942,2.0905905,46.0,12,-0.09605124
-4.659736,18.717007,-1.6875095,2.0,5,-0.096048936
-3.122721,12.543198,2.512573,34.0,13,-0.096046634
-8.085173,32.52456,7.7374163,3.0,14,-0.09604202
-8.024792,32.32986,8.925633,15.0,15,-0.09603742
-1.035497,4.1936693,-1.1574388,31.0,0,-0.09601668
-7.6280417,30.916002,0.5558242,29.0,8,-0.09601438
-1.2133442,4.921305,-1.1701953,34.0,1,-0.09601207
-3.3787653,13.714545,0.74023986,51.0,9,-0.09600977
-1.4614956,5.93227,-1.1875952,26.0,2,-0.09600747
-3.5453167,14.401375,1.2975746,33.0,10,-0.096005164
-1.859614,7.5595927,-1.2330166,25.0,3,-0.096002854
-3.129759,12.732516,1.6098942,46.0,11,-0.09600055
-2.764833,11.256372,-1.4231904,41.0,4,-0.09599825
-3.165586,12.89766,2.103418,28.0,12,-0.09599595
-4.777638,19.465702,-1.7535735,9.0,5,-0.09599364
-2.9853876,12.172673,2.4362495,37.0,13,-0.095991336
-8.007291,32.698334,7.7720594,6.0,14,-0.09598673
